2020-04-04 03:59:28.805692,18.11385154724121
2020-04-04 03:59:28.842092,18.129825592041016
2020-04-04 03:59:28.878525,18.132328987121582
2020-04-04 03:59:28.914963,18.125176429748535
2020-04-04 03:59:28.951385,18.11838150024414
2020-04-04 03:59:28.987797,18.12732219696045
2020-04-04 03:59:29.024225,18.13507080078125
2020-04-04 03:59:29.060668,18.1351900100708
2020-04-04 03:59:29.097110,18.114686012268066
2020-04-04 03:59:29.133512,18.115639686584473
2020-04-04 03:59:29.169930,18.12446117401123
2020-04-04 03:59:29.206362,18.13805103302002
2020-04-04 03:59:29.242811,18.126606941223145
2020-04-04 03:59:29.279239,18.11683177947998
2020-04-04 03:59:29.315644,18.13638210296631
2020-04-04 03:59:29.352088,18.11802387237549
2020-04-04 03:59:29.388498,18.13220977783203
2020-04-04 03:59:29.424933,18.134713172912598
2020-04-04 03:59:29.461376,18.119335174560547
2020-04-04 03:59:29.497788,18.123388290405273
2020-04-04 03:59:29.534208,18.12911033630371
2020-04-04 03:59:29.570639,18.155813217163086
2020-04-04 03:59:29.607123,18.135666847229004
2020-04-04 03:59:29.643567,18.157124519348145
2020-04-04 03:59:29.680054,18.11373233795166
2020-04-04 03:59:29.716454,18.131494522094727
2020-04-04 03:59:29.752890,18.12136173248291
2020-04-04 03:59:29.789309,18.136143684387207
2020-04-04 03:59:29.825753,18.143415451049805
2020-04-04 03:59:29.862214,18.12577247619629
2020-04-04 03:59:29.898638,18.1196928024292
2020-04-04 03:59:29.935049,18.1424617767334
2020-04-04 03:59:29.971507,18.137097358703613
2020-04-04 03:59:30.007955,18.132448196411133
2020-04-04 03:59:30.044392,18.13685894012451
2020-04-04 03:59:30.080838,18.117904663085938
2020-04-04 03:59:30.117246,18.12911033630371
2020-04-04 03:59:30.153676,18.14556121826172
2020-04-04 03:59:30.190139,18.13793182373047
2020-04-04 03:59:30.226602,18.1581974029541
2020-04-04 03:59:30.263103,18.16117763519287
2020-04-04 03:59:30.299600,18.146038055419922
2020-04-04 03:59:30.336067,18.13971996307373
2020-04-04 03:59:30.372523,18.122076988220215
2020-04-04 03:59:30.408959,18.114805221557617
2020-04-04 03:59:30.445364,18.12136173248291
2020-04-04 03:59:30.481782,18.131256103515625
2020-04-04 03:59:30.518219,18.134474754333496
2020-04-04 03:59:30.554658,18.14556121826172
2020-04-04 03:59:30.591121,18.16236972808838
2020-04-04 03:59:30.627618,18.13197135925293
2020-04-04 03:59:30.664053,18.146038055419922
2020-04-04 03:59:30.700519,18.124938011169434
2020-04-04 03:59:30.736943,18.137812614440918
2020-04-04 03:59:30.773392,18.1351900100708
2020-04-04 03:59:30.809832,18.132925033569336
2020-04-04 03:59:30.846270,18.117904663085938
2020-04-04 03:59:30.882690,18.113136291503906
2020-04-04 03:59:30.919090,18.128395080566406
2020-04-04 03:59:30.955520,18.147945404052734
2020-04-04 03:59:30.991990,18.16689968109131
2020-04-04 03:59:31.028496,18.156886100769043
2020-04-04 03:59:31.064981,18.161892890930176
2020-04-04 03:59:31.101477,18.178105354309082
2020-04-04 03:59:31.138015,18.135786056518555
2020-04-04 03:59:31.174461,18.166065216064453
2020-04-04 03:59:31.210965,18.11981201171875
2020-04-04 03:59:31.247379,18.115639686584473
2020-04-04 03:59:31.283784,18.140554428100586
2020-04-04 03:59:31.320239,18.159866333007812
2020-04-04 03:59:31.356732,18.12756061553955
2020-04-04 03:59:31.393161,18.16117763519287
2020-04-04 03:59:31.429655,18.17762851715088
2020-04-04 03:59:31.466183,18.16236972808838
2020-04-04 03:59:31.502681,18.173694610595703
2020-04-04 03:59:31.539202,18.181204795837402
2020-04-04 03:59:31.575737,18.162131309509277
2020-04-04 03:59:31.612233,18.178820610046387
2020-04-04 03:59:31.648762,18.187284469604492
2020-04-04 03:59:31.685310,18.150806427001953
2020-04-04 03:59:31.721787,18.166184425354004
2020-04-04 03:59:31.758293,18.171191215515137
2020-04-04 03:59:31.794807,18.16999912261963
2020-04-04 03:59:31.831320,18.171191215515137
2020-04-04 03:59:31.867834,18.196702003479004
2020-04-04 03:59:31.904401,18.17142963409424
2020-04-04 03:59:31.940915,18.180489540100098
2020-04-04 03:59:31.977451,18.128156661987305
2020-04-04 03:59:32.013896,18.120884895324707
2020-04-04 03:59:32.050310,18.128395080566406
2020-04-04 03:59:32.086738,18.12112331390381
2020-04-04 03:59:32.123153,18.132448196411133
2020-04-04 03:59:32.159591,18.156051635742188
2020-04-04 03:59:32.196076,18.18561553955078
2020-04-04 03:59:32.232620,18.181443214416504
2020-04-04 03:59:32.269156,18.175363540649414
2020-04-04 03:59:32.305678,18.155932426452637
2020-04-04 03:59:32.342162,18.154621124267578
2020-04-04 03:59:32.378643,18.15664768218994
2020-04-04 03:59:32.415129,18.17333698272705
2020-04-04 03:59:32.451649,18.157362937927246
2020-04-04 03:59:32.488137,18.189072608947754
2020-04-04 03:59:32.524689,18.164396286010742
2020-04-04 03:59:32.561199,18.119215965270996
2020-04-04 03:59:32.597612,18.11957359313965
2020-04-04 03:59:32.634024,18.169403076171875
2020-04-04 03:59:32.670534,18.182039260864258
2020-04-04 03:59:32.707071,18.11814308166504
2020-04-04 03:59:32.743483,18.11659336090088
2020-04-04 03:59:32.779891,18.1272029876709
2020-04-04 03:59:32.816317,18.123626708984375
2020-04-04 03:59:32.852816,18.11504364013672
2020-04-04 03:59:32.889220,18.122315406799316
2020-04-04 03:59:32.925640,18.132925033569336
2020-04-04 03:59:32.962076,18.12875270843506
2020-04-04 03:59:32.998508,18.12458038330078
2020-04-04 03:59:33.034939,18.12887191772461
2020-04-04 03:59:33.071371,18.121004104614258
2020-04-04 03:59:33.107787,18.120884895324707
2020-04-04 03:59:33.144203,18.133044242858887
2020-04-04 03:59:33.180641,18.120765686035156
2020-04-04 03:59:33.217056,18.12744140625
2020-04-04 03:59:33.253484,18.119215965270996
2020-04-04 03:59:33.289912,18.129944801330566
2020-04-04 03:59:33.326346,18.117547035217285
2020-04-04 03:59:33.362752,18.13673973083496
2020-04-04 03:59:33.399198,18.11695098876953
2020-04-04 03:59:33.435605,18.12303066253662
2020-04-04 03:59:33.472024,18.134713172912598
2020-04-04 03:59:33.508469,18.122315406799316
2020-04-04 03:59:33.544886,18.122076988220215
2020-04-04 03:59:33.581301,18.136978149414062
2020-04-04 03:59:33.617746,18.123388290405273
2020-04-04 03:59:33.654187,18.13340187072754
2020-04-04 03:59:33.690627,18.138647079467773
2020-04-04 03:59:33.727081,18.12887191772461
2020-04-04 03:59:33.763514,18.161654472351074
2020-04-04 03:59:33.800009,18.117427825927734
2020-04-04 03:59:33.836415,18.13197135925293
2020-04-04 03:59:33.872850,18.15652847290039
2020-04-04 03:59:33.909335,18.129467964172363
2020-04-04 03:59:33.945768,18.13817024230957
2020-04-04 03:59:33.982216,18.143653869628906
2020-04-04 03:59:34.018677,18.13375949859619
2020-04-04 03:59:34.055115,18.123865127563477
2020-04-04 03:59:34.091536,18.13066005706787
2020-04-04 03:59:34.127969,18.1351900100708
2020-04-04 03:59:34.164412,18.14115047454834
2020-04-04 03:59:34.200864,18.149256706237793
2020-04-04 03:59:34.237336,18.154382705688477
2020-04-04 03:59:34.273819,18.137335777282715
2020-04-04 03:59:34.310265,18.118739128112793
2020-04-04 03:59:34.346675,18.140077590942383
2020-04-04 03:59:34.383128,18.147706985473633
2020-04-04 03:59:34.419596,18.121719360351562
2020-04-04 03:59:34.456012,18.13685894012451
2020-04-04 03:59:34.492459,18.131136894226074
2020-04-04 03:59:34.528894,18.125057220458984
2020-04-04 03:59:34.565316,18.136262893676758
2020-04-04 03:59:34.601762,18.14103126525879
2020-04-04 03:59:34.638214,18.138527870178223
2020-04-04 03:59:34.674662,18.13352108001709
2020-04-04 03:59:34.711102,18.115758895874023
2020-04-04 03:59:34.747508,18.117427825927734
2020-04-04 03:59:34.783917,18.131375312805176
2020-04-04 03:59:34.820351,18.1429386138916
2020-04-04 03:59:34.856809,18.123865127563477
2020-04-04 03:59:34.893231,18.13340187072754
2020-04-04 03:59:34.929669,18.14579963684082
2020-04-04 03:59:34.966133,18.157362937927246
2020-04-04 03:59:35.002622,18.13805103302002
2020-04-04 03:59:35.039070,18.139123916625977
2020-04-04 03:59:35.075520,18.12613010406494
2020-04-04 03:59:35.111943,18.137454986572266
2020-04-04 03:59:35.148391,18.129944801330566
2020-04-04 03:59:35.184823,18.14711093902588
2020-04-04 03:59:35.221292,18.127799034118652
2020-04-04 03:59:35.257725,18.1349515914917
2020-04-04 03:59:35.294179,18.1272029876709
2020-04-04 03:59:35.330616,18.12112331390381
2020-04-04 03:59:35.367033,18.154621124267578
2020-04-04 03:59:35.403518,18.13828945159912
2020-04-04 03:59:35.439966,18.148183822631836
2020-04-04 03:59:35.476436,18.120527267456055
2020-04-04 03:59:35.512853,18.13507080078125
2020-04-04 03:59:35.549299,18.12160015106201
2020-04-04 03:59:35.585716,18.126368522644043
2020-04-04 03:59:35.622142,18.134593963623047
2020-04-04 03:59:35.658582,18.126249313354492
2020-04-04 03:59:35.695006,18.129587173461914
2020-04-04 03:59:35.731438,18.123984336853027
2020-04-04 03:59:35.767860,18.13364028930664
2020-04-04 03:59:35.804297,18.120408058166504
2020-04-04 03:59:35.840709,18.1276798248291
2020-04-04 03:59:35.877135,18.142342567443848
2020-04-04 03:59:35.913646,18.14138889312744
2020-04-04 03:59:35.950131,18.154144287109375
2020-04-04 03:59:35.986629,18.128395080566406
2020-04-04 03:59:36.023061,18.115639686584473
2020-04-04 03:59:36.059472,18.1276798248291
2020-04-04 03:59:36.095900,18.139004707336426
2020-04-04 03:59:36.132358,18.13483238220215
2020-04-04 03:59:36.168803,18.146276473999023
2020-04-04 03:59:36.205270,18.129706382751465
2020-04-04 03:59:36.241698,18.120646476745605
2020-04-04 03:59:36.278121,18.14734935760498
2020-04-04 03:59:36.314594,18.15176010131836
2020-04-04 03:59:36.351074,18.120408058166504
2020-04-04 03:59:36.387492,18.146038055419922
2020-04-04 03:59:36.423958,18.12291145324707
2020-04-04 03:59:36.460380,18.12613010406494
2020-04-04 03:59:36.496812,18.12279224395752
2020-04-04 03:59:36.533224,18.123984336853027
2020-04-04 03:59:36.569652,18.13971996307373
2020-04-04 03:59:36.606109,18.136024475097656
2020-04-04 03:59:36.642551,18.126726150512695
2020-04-04 03:59:36.678982,18.12291145324707
2020-04-04 03:59:36.715401,18.138766288757324
2020-04-04 03:59:36.751864,18.124699592590332
2020-04-04 03:59:36.788293,18.140077590942383
2020-04-04 03:59:36.824747,18.13209056854248
2020-04-04 03:59:36.861188,18.135786056518555
2020-04-04 03:59:36.897631,18.145322799682617
2020-04-04 03:59:36.934112,18.130779266357422
2020-04-04 03:59:36.970553,18.118977546691895
2020-04-04 03:59:37.006969,18.134474754333496
2020-04-04 03:59:37.043412,18.125414848327637
2020-04-04 03:59:37.079841,18.135547637939453
2020-04-04 03:59:37.116290,18.14103126525879
2020-04-04 03:59:37.152751,18.121838569641113
2020-04-04 03:59:37.189167,18.138647079467773
2020-04-04 03:59:37.225623,18.13197135925293
2020-04-04 03:59:37.262065,18.13650131225586
2020-04-04 03:59:37.298510,18.140435218811035
2020-04-04 03:59:37.334968,18.137693405151367
2020-04-04 03:59:37.371416,18.121719360351562
2020-04-04 03:59:37.407826,18.158435821533203
2020-04-04 03:59:37.444316,18.129587173461914
2020-04-04 03:59:37.480756,18.155932426452637
2020-04-04 03:59:37.517241,18.122553825378418
2020-04-04 03:59:37.553666,18.127918243408203
2020-04-04 03:59:37.590097,18.120169639587402
2020-04-04 03:59:37.626515,18.136262893676758
2020-04-04 03:59:37.662961,18.11981201171875
2020-04-04 03:59:37.699379,18.13197135925293
2020-04-04 03:59:37.735815,18.12613010406494
2020-04-04 03:59:37.772250,18.136024475097656
2020-04-04 03:59:37.808697,18.11814308166504
2020-04-04 03:59:37.845111,18.115997314453125
2020-04-04 03:59:37.881520,18.14126968383789
2020-04-04 03:59:37.917993,18.126964569091797
2020-04-04 03:59:37.954428,18.13828945159912
2020-04-04 03:59:37.990884,18.123745918273926
2020-04-04 03:59:38.027305,18.12899112701416
2020-04-04 03:59:38.063732,18.13983917236328
2020-04-04 03:59:38.100191,18.131256103515625
2020-04-04 03:59:38.136632,18.148064613342285
2020-04-04 03:59:38.173108,18.121719360351562
2020-04-04 03:59:38.209531,18.12124252319336
2020-04-04 03:59:38.245960,18.132448196411133
2020-04-04 03:59:38.282395,18.149375915527344
2020-04-04 03:59:38.318863,18.155455589294434
2020-04-04 03:59:38.355354,18.131375312805176
2020-04-04 03:59:38.391786,18.14579963684082
2020-04-04 03:59:38.428255,18.127918243408203
2020-04-04 03:59:38.464685,18.133044242858887
2020-04-04 03:59:38.501126,18.135666847229004
2020-04-04 03:59:38.537573,18.117070198059082
2020-04-04 03:59:38.573994,18.132567405700684
2020-04-04 03:59:38.610433,18.140673637390137
2020-04-04 03:59:38.646969,18.13971996307373
2020-04-04 03:59:38.683428,18.1424617767334
2020-04-04 03:59:38.719887,18.13483238220215
2020-04-04 03:59:38.756325,18.13328266143799
2020-04-04 03:59:38.792768,18.168091773986816
2020-04-04 03:59:38.829284,18.19741725921631
2020-04-04 03:59:38.865875,18.125414848327637
2020-04-04 03:59:38.902296,18.11659336090088
2020-04-04 03:59:38.938710,18.133044242858887
2020-04-04 03:59:38.975145,18.1272029876709
2020-04-04 03:59:39.011572,18.131732940673828
2020-04-04 03:59:39.048010,18.11385154724121
2020-04-04 03:59:39.084406,18.121719360351562
2020-04-04 03:59:39.120829,18.13507080078125
2020-04-04 03:59:39.157272,18.11671257019043
2020-04-04 03:59:39.193673,18.114924430847168
2020-04-04 03:59:39.230071,18.116116523742676
2020-04-04 03:59:39.266481,18.116474151611328
2020-04-04 03:59:39.302894,18.11397075653076
2020-04-04 03:59:39.339302,18.1351900100708
2020-04-04 03:59:39.375745,18.164992332458496
2020-04-04 03:59:39.412253,18.158435821533203
2020-04-04 03:59:39.448743,18.173575401306152
2020-04-04 03:59:39.485269,18.170714378356934
2020-04-04 03:59:39.521783,18.134593963623047
2020-04-04 03:59:39.558222,18.13983917236328
2020-04-04 03:59:39.594681,18.14877986907959
2020-04-04 03:59:39.631152,18.189311027526855
2020-04-04 03:59:39.667708,18.172025680541992
2020-04-04 03:59:39.704232,18.167734146118164
2020-04-04 03:59:39.740741,18.169045448303223
2020-04-04 03:59:39.777254,18.12446117401123
2020-04-04 03:59:39.813683,18.126964569091797
2020-04-04 03:59:39.850115,18.136262893676758
2020-04-04 03:59:39.886567,18.13483238220215
2020-04-04 03:59:39.923008,18.123269081115723
2020-04-04 03:59:39.959423,18.11957359313965
2020-04-04 03:59:39.995841,18.114686012268066
2020-04-04 03:59:40.032244,18.13662052154541
2020-04-04 03:59:40.068697,18.147945404052734
2020-04-04 03:59:40.105167,18.115520477294922
2020-04-04 03:59:40.141567,18.127083778381348
2020-04-04 03:59:40.178009,18.120884895324707
2020-04-04 03:59:40.214444,18.118977546691895
2020-04-04 03:59:40.250857,18.118977546691895
2020-04-04 03:59:40.287264,18.120408058166504
2020-04-04 03:59:40.323686,18.11516284942627
2020-04-04 03:59:40.360098,18.13054084777832
2020-04-04 03:59:40.396542,18.12613010406494
2020-04-04 03:59:40.432968,18.13650131225586
2020-04-04 03:59:40.469422,18.11397075653076
2020-04-04 03:59:40.505829,18.136262893676758
2020-04-04 03:59:40.542282,18.17142963409424
2020-04-04 03:59:40.578804,18.11838150024414
2020-04-04 03:59:40.615222,18.120169639587402
2020-04-04 03:59:40.651635,18.124103546142578
2020-04-04 03:59:40.688061,18.173933029174805
2020-04-04 03:59:40.724586,18.18263530731201
2020-04-04 03:59:40.761119,18.17166805267334
2020-04-04 03:59:40.797641,18.169164657592773
2020-04-04 03:59:40.834158,18.1504487991333
2020-04-04 03:59:40.870631,18.158316612243652
2020-04-04 03:59:40.907120,18.151283264160156
2020-04-04 03:59:40.943604,18.172264099121094
2020-04-04 03:59:40.980123,18.175721168518066
2020-04-04 03:59:41.016646,18.16117763519287
2020-04-04 03:59:41.053148,18.189430236816406
2020-04-04 03:59:41.089707,18.172860145568848
2020-04-04 03:59:41.126223,18.143415451049805
2020-04-04 03:59:41.162688,18.177032470703125
2020-04-04 03:59:41.199216,18.16689968109131
2020-04-04 03:59:41.235723,18.16260814666748
2020-04-04 03:59:41.272227,18.19169521331787
2020-04-04 03:59:41.308790,18.158793449401855
2020-04-04 03:59:41.345288,18.1654691696167
2020-04-04 03:59:41.381790,18.16248893737793
2020-04-04 03:59:41.418293,18.173575401306152
2020-04-04 03:59:41.454819,18.174290657043457
2020-04-04 03:59:41.491341,18.167614936828613
2020-04-04 03:59:41.527849,18.18394660949707
2020-04-04 03:59:41.564389,18.13185214996338
2020-04-04 03:59:41.600833,18.131017684936523
2020-04-04 03:59:41.637274,18.164634704589844
2020-04-04 03:59:41.673775,18.17190647125244
2020-04-04 03:59:41.710297,18.17309856414795
2020-04-04 03:59:41.746823,18.113374710083008
2020-04-04 03:59:41.783229,18.14091205596924
2020-04-04 03:59:41.819685,18.128514289855957
2020-04-04 03:59:41.856120,18.136978149414062
2020-04-04 03:59:41.892567,18.1124210357666
2020-04-04 03:59:41.928965,18.12160015106201
2020-04-04 03:59:41.965386,18.129467964172363
2020-04-04 03:59:42.001824,18.13662052154541
2020-04-04 03:59:42.038265,18.140673637390137
2020-04-04 03:59:42.074720,18.116235733032227
2020-04-04 03:59:42.111132,18.124818801879883
2020-04-04 03:59:42.147550,18.136024475097656
2020-04-04 03:59:42.184001,18.119215965270996
2020-04-04 03:59:42.220409,18.12613010406494
2020-04-04 03:59:42.256829,18.122076988220215
2020-04-04 03:59:42.293252,18.120765686035156
2020-04-04 03:59:42.329668,18.132448196411133
2020-04-04 03:59:42.366112,18.159866333007812
2020-04-04 03:59:42.402612,18.159151077270508
2020-04-04 03:59:42.439107,18.161296844482422
2020-04-04 03:59:42.475601,18.182754516601562
2020-04-04 03:59:42.512142,18.161416053771973
2020-04-04 03:59:42.548643,18.17142963409424
2020-04-04 03:59:42.585165,18.12112331390381
2020-04-04 03:59:42.621586,18.116235733032227
2020-04-04 03:59:42.658009,18.139004707336426
2020-04-04 03:59:42.694467,18.157362937927246
2020-04-04 03:59:42.730962,18.118739128112793
2020-04-04 03:59:42.767378,18.126845359802246
2020-04-04 03:59:42.803810,18.11373233795166
2020-04-04 03:59:42.840214,18.140196800231934
2020-04-04 03:59:42.876668,18.15664768218994
2020-04-04 03:59:42.913149,18.181920051574707
2020-04-04 03:59:42.949693,18.185019493103027
2020-04-04 03:59:42.986236,18.17786693572998
2020-04-04 03:59:43.022778,18.188118934631348
2020-04-04 03:59:43.059336,18.157124519348145
2020-04-04 03:59:43.095824,18.13220977783203
2020-04-04 03:59:43.132256,18.11850070953369
2020-04-04 03:59:43.168672,18.140673637390137
2020-04-04 03:59:43.205134,18.158793449401855
2020-04-04 03:59:43.241621,18.1276798248291
2020-04-04 03:59:43.278056,18.174052238464355
2020-04-04 03:59:43.314572,18.184900283813477
2020-04-04 03:59:43.351116,18.182992935180664
2020-04-04 03:59:43.387661,18.119215965270996
2020-04-04 03:59:43.424074,18.111467361450195
2020-04-04 03:59:43.460465,18.13375949859619
2020-04-04 03:59:43.496917,18.167853355407715
2020-04-04 03:59:43.533426,18.129467964172363
2020-04-04 03:59:43.569884,18.11683177947998
2020-04-04 03:59:43.606298,18.13340187072754
2020-04-04 03:59:43.642745,18.117189407348633
2020-04-04 03:59:43.679155,18.11826229095459
2020-04-04 03:59:43.715573,18.117427825927734
2020-04-04 03:59:43.751982,18.13673973083496
2020-04-04 03:59:43.788433,18.131494522094727
2020-04-04 03:59:43.824876,18.142223358154297
2020-04-04 03:59:43.861334,18.172621726989746
2020-04-04 03:59:43.897879,18.177151679992676
2020-04-04 03:59:43.934415,18.157124519348145
2020-04-04 03:59:43.970901,18.17154884338379
2020-04-04 03:59:44.007417,18.174290657043457
2020-04-04 03:59:44.043944,18.19002628326416
2020-04-04 03:59:44.080504,18.155694007873535
2020-04-04 03:59:44.116985,18.1732177734375
2020-04-04 03:59:44.153514,18.17929744720459
2020-04-04 03:59:44.190052,18.127918243408203
2020-04-04 03:59:44.226481,18.12422275543213
2020-04-04 03:59:44.262904,18.121719360351562
2020-04-04 03:59:44.299326,18.140673637390137
2020-04-04 03:59:44.335785,18.126845359802246
2020-04-04 03:59:44.372207,18.11957359313965
2020-04-04 03:59:44.408622,18.131017684936523
2020-04-04 03:59:44.445134,18.118739128112793
2020-04-04 03:59:44.481552,18.113017082214355
2020-04-04 03:59:44.517971,18.12124252319336
2020-04-04 03:59:44.554382,18.15176010131836
2020-04-04 03:59:44.590866,18.140316009521484
2020-04-04 03:59:44.627326,18.134593963623047
2020-04-04 03:59:44.663769,18.13364028930664
2020-04-04 03:59:44.700215,18.126249313354492
2020-04-04 03:59:44.736649,18.11361312866211
2020-04-04 03:59:44.773054,18.129348754882812
2020-04-04 03:59:44.809493,18.125414848327637
2020-04-04 03:59:44.845943,18.133044242858887
2020-04-04 03:59:44.882385,18.119454383850098
2020-04-04 03:59:44.918798,18.117785453796387
2020-04-04 03:59:44.955213,18.133997917175293
2020-04-04 03:59:44.991654,18.133997917175293
2020-04-04 03:59:45.028100,18.113374710083008
2020-04-04 03:59:45.064507,18.133878707885742
2020-04-04 03:59:45.100950,18.135905265808105
2020-04-04 03:59:45.137408,18.123388290405273
2020-04-04 03:59:45.173829,18.123745918273926
2020-04-04 03:59:45.210254,18.126606941223145
2020-04-04 03:59:45.246689,18.160104751586914
2020-04-04 03:59:45.283184,18.1807279586792
2020-04-04 03:59:45.319718,18.1882381439209
2020-04-04 03:59:45.356279,18.166542053222656
2020-04-04 03:59:45.392786,18.166780471801758
2020-04-04 03:59:45.429299,18.18549633026123
2020-04-04 03:59:45.465868,18.18084716796875
2020-04-04 03:59:45.502407,18.162846565246582
2020-04-04 03:59:45.538906,18.17631721496582
2020-04-04 03:59:45.575479,18.210649490356445
2020-04-04 03:59:45.612102,18.161654472351074
2020-04-04 03:59:45.648618,18.161535263061523
2020-04-04 03:59:45.685122,18.151521682739258
2020-04-04 03:59:45.721595,18.167495727539062
2020-04-04 03:59:45.758106,18.146753311157227
2020-04-04 03:59:45.794579,18.15187931060791
2020-04-04 03:59:45.831057,18.157243728637695
2020-04-04 03:59:45.867544,18.157362937927246
2020-04-04 03:59:45.904037,18.18835735321045
2020-04-04 03:59:45.940587,18.178820610046387
2020-04-04 03:59:45.977119,18.172860145568848
2020-04-04 03:59:46.013638,18.154621124267578
2020-04-04 03:59:46.050122,18.149852752685547
2020-04-04 03:59:46.086602,18.177151679992676
2020-04-04 03:59:46.123135,18.164515495300293
2020-04-04 03:59:46.159642,18.17619800567627
2020-04-04 03:59:46.196173,18.19288730621338
2020-04-04 03:59:46.232731,18.191814422607422
2020-04-04 03:59:46.269302,18.16415786743164
2020-04-04 03:59:46.305810,18.1577205657959
2020-04-04 03:59:46.342306,18.18084716796875
2020-04-04 03:59:46.378842,18.169164657592773
2020-04-04 03:59:46.415351,18.169283866882324
2020-04-04 03:59:46.451869,18.172383308410645
2020-04-04 03:59:46.488392,18.16844940185547
2020-04-04 03:59:46.524903,18.20087432861328
2020-04-04 03:59:46.561481,18.187880516052246
2020-04-04 03:59:46.598032,18.164515495300293
2020-04-04 03:59:46.634540,18.188953399658203
2020-04-04 03:59:46.671090,18.187999725341797
2020-04-04 03:59:46.707636,18.174171447753906
2020-04-04 03:59:46.744158,18.119335174560547
2020-04-04 03:59:46.780590,18.119335174560547
2020-04-04 03:59:46.817008,18.140316009521484
2020-04-04 03:59:46.853461,18.1196928024292
2020-04-04 03:59:46.889886,18.12279224395752
2020-04-04 03:59:46.926305,18.125414848327637
2020-04-04 03:59:46.962736,18.115639686584473
2020-04-04 03:59:46.999147,18.166542053222656
2020-04-04 03:59:47.035659,18.131136894226074
2020-04-04 03:59:47.072095,18.120408058166504
2020-04-04 03:59:47.108515,18.126964569091797
2020-04-04 03:59:47.144950,18.120765686035156
2020-04-04 03:59:47.181371,18.142342567443848
2020-04-04 03:59:47.217837,18.13066005706787
2020-04-04 03:59:47.254276,18.163084983825684
2020-04-04 03:59:47.290775,18.18859577178955
2020-04-04 03:59:47.327325,18.158316612243652
2020-04-04 03:59:47.363814,18.166542053222656
2020-04-04 03:59:47.400324,18.179655075073242
2020-04-04 03:59:47.436852,18.137812614440918
2020-04-04 03:59:47.473316,18.165946006774902
2020-04-04 03:59:47.509822,18.19443702697754
2020-04-04 03:59:47.546379,18.169760704040527
2020-04-04 03:59:47.582889,18.173933029174805
2020-04-04 03:59:47.619412,18.174052238464355
2020-04-04 03:59:47.655933,18.16880702972412
2020-04-04 03:59:47.692443,18.170595169067383
2020-04-04 03:59:47.728963,18.185019493103027
2020-04-04 03:59:47.765510,18.12005043029785
2020-04-04 03:59:47.801944,18.143415451049805
2020-04-04 03:59:47.838400,18.12744140625
2020-04-04 03:59:47.874834,18.13483238220215
2020-04-04 03:59:47.911278,18.157005310058594
2020-04-04 03:59:47.947773,18.11504364013672
2020-04-04 03:59:47.984181,18.131613731384277
2020-04-04 03:59:48.020622,18.123984336853027
2020-04-04 03:59:48.057043,18.11504364013672
2020-04-04 03:59:48.093451,18.156766891479492
2020-04-04 03:59:48.129957,18.14723014831543
2020-04-04 03:59:48.166425,18.133044242858887
2020-04-04 03:59:48.202869,18.15974712371826
2020-04-04 03:59:48.239362,18.15927028656006
2020-04-04 03:59:48.275858,18.16427707672119
2020-04-04 03:59:48.312380,18.171191215515137
