2020-03-21 22:26:30.249980,36.252,36.280,0.225
2020-03-21 22:27:27.455014,36.252,36.275,0.241
2020-03-21 22:28:24.662018,36.256,36.269,0.208
2020-03-21 22:29:21.865665,36.251,36.268,0.120
2020-03-21 22:30:19.074266,36.246,36.257,0.120
2020-03-21 22:31:16.278514,36.248,36.258,0.007
2020-03-21 22:32:13.481367,36.251,36.274,0.225
2020-03-21 22:33:10.686397,36.245,36.272,0.256
2020-03-21 22:34:07.894174,36.246,36.267,0.226
2020-03-21 22:35:05.100956,36.250,36.267,0.225
2020-03-21 22:36:02.306984,36.251,36.276,0.148
2020-03-21 22:36:59.571881,36.252,36.271,0.085
2020-03-21 22:37:56.778066,36.250,36.259,0.085
2020-03-21 22:38:53.986695,36.245,36.256,0.120
2020-03-21 22:39:51.213200,36.248,36.268,0.148
2020-03-21 22:40:48.422202,36.248,36.285,0.190
2020-03-21 22:41:45.625604,36.255,36.290,0.190
2020-03-21 22:42:42.857276,36.244,36.265,0.087
2020-03-21 22:43:40.101224,36.259,36.276,0.190
2020-03-21 22:44:37.304931,36.252,36.280,0.171
2020-03-21 22:45:34.510823,36.250,36.274,0.013
2020-03-21 22:46:31.717746,36.250,36.271,0.241
2020-03-21 22:47:28.921159,36.249,36.270,0.255
2020-03-21 22:48:26.116364,36.260,36.274,0.085
2020-03-21 22:49:23.322561,36.246,36.266,0.190
2020-03-21 22:50:20.530285,36.260,36.274,0.009
2020-03-21 22:51:17.737441,36.252,36.263,0.190
2020-03-21 22:52:14.942140,36.243,36.263,0.121
2020-03-21 22:53:12.140857,36.253,36.276,0.122
2020-03-21 22:54:09.346187,36.249,36.269,0.121
2020-03-21 22:55:06.549604,36.246,36.260,0.010
2020-03-21 22:56:03.764077,36.252,36.278,0.012
2020-03-21 22:57:00.946645,36.246,36.257,0.209
2020-03-21 22:57:58.145219,36.253,36.278,0.255
2020-03-21 22:58:55.350095,36.247,36.272,0.121
2020-03-21 22:59:52.530623,36.250,36.271,0.209
2020-03-21 23:00:49.738902,36.251,36.278,0.241
2020-03-21 23:01:46.946240,36.255,36.281,0.255
2020-03-21 23:02:44.144512,36.237,36.257,0.121
2020-03-21 23:03:41.370475,36.250,36.266,0.009
2020-03-21 23:04:38.576865,36.247,36.275,0.190
2020-03-21 23:05:35.780044,36.254,36.272,0.121
2020-03-21 23:06:32.986159,36.249,36.269,0.225
2020-03-21 23:07:30.190335,36.250,36.263,0.255
2020-03-21 23:08:27.393471,36.251,36.270,0.085
2020-03-21 23:09:24.597193,36.250,36.268,0.012
2020-03-21 23:10:21.801858,36.254,36.273,0.120
2020-03-21 23:11:19.005275,36.255,36.284,0.256
2020-03-21 23:12:16.211696,36.249,36.275,0.170
2020-03-21 23:13:13.417949,36.252,36.287,0.171
2020-03-21 23:14:10.622378,36.246,36.261,0.191
2020-03-21 23:15:07.828707,36.244,36.275,0.225
2020-03-21 23:16:05.032203,36.255,36.274,0.147
2020-03-21 23:17:02.233798,36.252,36.284,0.225
2020-03-21 23:17:59.437661,36.256,36.269,0.010
2020-03-21 23:18:56.642825,36.253,36.279,0.208
2020-03-21 23:19:53.851093,36.252,36.269,0.147
2020-03-21 23:20:51.107320,36.243,36.264,0.170
2020-03-21 23:21:48.314591,36.258,36.276,0.170
2020-03-21 23:22:45.522729,36.250,36.276,0.015
2020-03-21 23:23:42.757215,36.251,36.266,0.147
2020-03-21 23:24:39.962602,36.259,36.279,0.148
2020-03-21 23:25:37.169205,36.247,36.275,0.241
2020-03-21 23:26:34.374523,36.246,36.277,0.121
2020-03-21 23:27:31.582536,36.252,36.272,0.190
2020-03-21 23:28:28.785725,36.248,36.264,0.241
2020-03-21 23:29:25.989343,36.250,36.272,0.241
2020-03-21 23:30:23.195067,36.254,36.277,0.147
2020-03-21 23:31:20.402204,36.245,36.268,0.010
2020-03-21 23:32:17.610618,36.247,36.264,0.241
2020-03-21 23:33:14.875056,36.252,36.269,0.170
2020-03-21 23:34:12.142461,36.247,36.265,0.171
2020-03-21 23:35:09.367579,36.257,36.264,0.208
2020-03-21 23:36:06.573250,36.257,36.279,0.086
2020-03-21 23:37:03.778108,36.242,36.258,0.121
2020-03-21 23:38:00.954634,36.246,36.280,0.191
2020-03-21 23:38:58.188434,36.249,36.271,0.255
2020-03-21 23:39:55.490248,36.258,36.280,0.241
2020-03-21 23:40:52.697798,36.257,36.279,0.241
2020-03-21 23:41:49.940525,36.242,36.265,0.241
2020-03-21 23:42:47.137740,36.247,36.283,0.171
2020-03-21 23:43:44.342742,36.247,36.264,0.241
2020-03-21 23:44:41.574649,36.259,36.281,0.147
2020-03-21 23:45:38.819646,36.250,36.264,0.121
2020-03-21 23:46:36.026680,36.254,36.293,0.171
2020-03-21 23:47:33.234590,36.252,36.275,0.225
2020-03-21 23:48:30.442688,36.258,36.273,0.010
2020-03-21 23:49:27.648997,36.260,36.279,0.170
2020-03-21 23:50:24.854347,36.257,36.277,0.012
2020-03-21 23:51:22.052875,36.246,36.266,0.241
2020-03-21 23:52:19.257732,36.248,36.266,0.190
2020-03-21 23:53:16.461661,36.245,36.267,0.121
2020-03-21 23:54:13.687497,36.253,36.272,0.019
2020-03-21 23:55:10.989856,36.253,36.277,0.255
2020-03-21 23:56:08.196164,36.245,36.257,0.016
2020-03-21 23:57:05.401296,36.250,36.280,0.147
2020-03-21 23:58:02.606521,36.248,36.265,0.209
2020-03-21 23:58:59.814241,36.252,36.274,0.225
2020-03-21 23:59:57.021202,36.257,36.276,0.190
2020-03-22 00:00:54.225829,36.246,36.255,0.255
2020-03-22 00:01:51.429852,36.247,36.279,0.086
2020-03-22 00:02:48.634622,36.255,36.276,0.012
2020-03-22 00:03:45.841283,36.257,36.281,0.190
2020-03-22 00:04:43.036868,36.251,36.273,0.255
2020-03-22 00:05:40.260598,36.251,36.274,0.011
2020-03-22 00:06:37.465246,36.249,36.273,0.190
2020-03-22 00:07:34.695832,36.256,36.276,0.208
2020-03-22 00:08:31.922135,36.248,36.272,0.225
2020-03-22 00:09:29.120290,36.251,36.263,0.208
2020-03-22 00:10:26.324904,36.251,36.269,0.241
2020-03-22 00:11:23.528997,36.251,36.276,0.148
2020-03-22 00:12:20.734550,36.252,36.271,0.225
2020-03-22 00:13:17.931981,36.252,36.274,0.208
2020-03-22 00:14:15.129352,36.255,36.270,0.147
2020-03-22 00:15:12.334539,36.249,36.263,0.255
2020-03-22 00:16:09.542542,36.257,36.269,0.120
2020-03-22 00:17:06.750941,36.247,36.270,0.241
2020-03-22 00:18:03.958215,36.241,36.263,0.085
2020-03-22 00:19:01.165377,36.247,36.271,0.086
2020-03-22 00:19:58.370764,36.245,36.265,0.209
2020-03-22 00:20:55.579152,36.246,36.273,0.209
2020-03-22 00:21:52.785721,36.247,36.266,0.086
2020-03-22 00:22:49.989246,36.249,36.278,0.018
2020-03-22 00:23:47.194275,36.246,36.275,0.225
2020-03-22 00:24:44.457014,36.246,36.256,0.208
2020-03-22 00:25:41.662718,36.257,36.270,0.225
2020-03-22 00:26:38.873346,36.253,36.284,0.209
2020-03-22 00:27:36.076362,36.253,36.267,0.255
2020-03-22 00:28:33.281086,36.258,36.275,0.013
2020-03-22 00:29:30.486597,36.250,36.275,0.148
2020-03-22 00:30:27.713475,36.252,36.275,0.147
2020-03-22 00:31:24.943987,36.253,36.269,0.147
2020-03-22 00:32:22.141007,36.253,36.276,0.019
2020-03-22 00:33:19.365770,36.256,36.265,0.240
2020-03-22 00:34:16.569222,36.249,36.263,0.171
2020-03-22 00:35:13.773935,36.252,36.262,0.241
2020-03-22 00:36:10.996932,36.242,36.271,0.256
2020-03-22 00:37:08.223002,36.242,36.271,0.241
2020-03-22 00:38:05.450928,36.254,36.277,0.255
2020-03-22 00:39:02.657475,36.242,36.261,0.148
2020-03-22 00:39:59.862097,36.254,36.269,0.240
2020-03-22 00:40:57.067501,36.256,36.273,0.190
2020-03-22 00:41:54.273146,36.245,36.265,0.171
2020-03-22 00:42:51.477207,36.246,36.267,0.255
2020-03-22 00:43:48.682424,36.263,36.286,0.190
2020-03-22 00:44:45.889956,36.251,36.269,0.208
2020-03-22 00:45:43.094589,36.253,36.267,0.008
2020-03-22 00:46:40.301956,36.256,36.273,0.190
2020-03-22 00:47:37.510630,36.258,36.269,0.190
2020-03-22 00:48:34.718349,36.257,36.282,0.148
2020-03-22 00:49:31.901570,36.255,36.277,0.120
2020-03-22 00:50:29.105684,36.249,36.263,0.208
2020-03-22 00:51:26.313229,36.248,36.260,0.208
2020-03-22 00:52:23.518424,36.251,36.284,0.170
2020-03-22 00:53:20.753295,36.245,36.266,0.121
2020-03-22 00:54:17.957794,36.249,36.269,0.120
2020-03-22 00:55:15.188689,36.247,36.261,0.255
2020-03-22 00:56:12.441643,36.253,36.265,0.085
2020-03-22 00:57:09.646505,36.250,36.262,0.120
2020-03-22 00:58:06.854805,36.245,36.262,0.241
2020-03-22 00:59:04.053280,36.253,36.270,0.147
2020-03-22 01:00:01.258472,36.248,36.275,0.121
2020-03-22 01:00:58.465712,36.247,36.266,0.120
2020-03-22 01:01:55.670603,36.249,36.275,0.241
2020-03-22 01:02:52.878072,36.241,36.269,0.171
2020-03-22 01:03:50.086340,36.247,36.261,0.170
2020-03-22 01:04:47.294935,36.247,36.260,0.120
2020-03-22 01:05:44.521898,36.248,36.282,0.241
2020-03-22 01:06:41.726204,36.249,36.264,0.255
2020-03-22 01:07:38.955304,36.254,36.270,0.086
2020-03-22 01:08:36.189012,36.250,36.273,0.170
2020-03-22 01:09:33.393952,36.245,36.259,0.015
2020-03-22 01:10:30.602973,36.253,36.266,0.208
2020-03-22 01:11:27.811646,36.252,36.275,0.170
2020-03-22 01:12:25.017624,36.251,36.275,0.190
2020-03-22 01:13:22.222190,36.252,36.266,0.208
2020-03-22 01:14:19.429616,36.258,36.273,0.085
2020-03-22 01:15:16.635516,36.262,36.288,0.086
2020-03-22 01:16:13.842841,36.257,36.271,0.241
2020-03-22 01:17:11.040922,36.247,36.260,0.209
2020-03-22 01:18:08.246316,36.252,36.274,0.170
2020-03-22 01:19:05.449519,36.245,36.264,0.148
2020-03-22 01:20:02.653795,36.250,36.261,0.225
2020-03-22 01:20:59.859470,36.250,36.273,0.120
2020-03-22 01:21:57.058328,36.246,36.270,0.087
2020-03-22 01:22:54.286541,36.253,36.286,0.209
2020-03-22 01:23:51.494427,36.248,36.268,0.256
2020-03-22 01:24:48.728165,36.242,36.258,0.225
2020-03-22 01:25:45.935009,36.251,36.274,0.011
2020-03-22 01:26:43.132896,36.246,36.264,0.209
2020-03-22 01:27:40.339319,36.250,36.269,0.147
2020-03-22 01:28:37.546474,36.255,36.274,0.208
2020-03-22 01:29:34.754554,36.248,36.266,0.148
2020-03-22 01:30:31.962171,36.250,36.271,0.011
2020-03-22 01:31:29.167632,36.244,36.280,0.241
2020-03-22 01:32:26.375340,36.257,36.280,0.120
2020-03-22 01:33:23.582205,36.243,36.281,0.191
2020-03-22 01:34:20.785727,36.248,36.269,0.255
2020-03-22 01:35:17.990637,36.257,36.278,0.190
2020-03-22 01:36:15.195758,36.246,36.259,0.009
2020-03-22 01:37:12.428650,36.259,36.274,0.147
2020-03-22 01:38:09.632565,36.251,36.267,0.147
2020-03-22 01:39:06.865717,36.241,36.279,0.209
2020-03-22 01:40:04.069076,36.248,36.276,0.226
2020-03-22 01:41:01.273877,36.244,36.272,0.226
2020-03-22 01:41:58.497408,36.246,36.274,0.192
2020-03-22 01:42:55.758674,36.247,36.274,0.171
2020-03-22 01:43:52.946647,36.249,36.286,0.225
2020-03-22 01:44:50.146477,36.252,36.287,0.209
2020-03-22 01:45:47.354595,36.249,36.286,0.256
2020-03-22 01:46:44.562140,36.256,36.274,0.009
2020-03-22 01:47:41.789869,36.249,36.269,0.147
2020-03-22 01:48:38.994490,36.256,36.267,0.240
2020-03-22 01:49:36.188195,36.264,36.275,0.225
2020-03-22 01:50:33.395120,36.243,36.263,0.190
2020-03-22 01:51:30.639887,36.249,36.260,0.255
2020-03-22 01:52:27.845558,36.246,36.262,0.085
2020-03-22 01:53:25.041359,36.247,36.271,0.209
2020-03-22 01:54:22.245393,36.250,36.269,0.170
2020-03-22 01:55:19.449250,36.247,36.270,0.018
2020-03-22 01:56:16.654474,36.258,36.278,0.120
2020-03-22 01:57:13.842615,36.250,36.265,0.241
2020-03-22 01:58:11.088691,36.248,36.266,0.241
2020-03-22 01:59:08.319332,36.245,36.268,0.191
2020-03-22 02:00:05.574784,36.258,36.283,0.208
2020-03-22 02:01:02.860753,36.247,36.268,0.209
2020-03-22 02:02:00.057757,36.254,36.302,0.242
2020-03-22 02:02:57.261503,36.249,36.273,0.191
2020-03-22 02:03:54.440559,36.244,36.273,0.191
2020-03-22 02:04:51.646141,36.252,36.269,0.241
2020-03-22 02:05:48.849778,36.256,36.276,0.225
2020-03-22 02:06:46.043796,36.248,36.289,0.122
2020-03-22 02:07:43.249840,36.244,36.269,0.170
2020-03-22 02:08:40.453772,36.242,36.275,0.256
2020-03-22 02:09:37.658029,36.252,36.274,0.241
2020-03-22 02:10:34.862076,36.254,36.271,0.208
2020-03-22 02:11:32.070657,36.249,36.262,0.255
2020-03-22 02:12:29.273796,36.248,36.264,0.225
2020-03-22 02:13:26.478823,36.251,36.260,0.085
2020-03-22 02:14:23.677977,36.257,36.274,0.255
2020-03-22 02:15:20.881958,36.250,36.265,0.121
2020-03-22 02:16:18.115908,36.249,36.265,0.012
2020-03-22 02:17:15.321762,36.256,36.273,0.225
2020-03-22 02:18:12.526145,36.253,36.266,0.241
2020-03-22 02:19:09.753633,36.253,36.264,0.147
2020-03-22 02:20:06.958605,36.258,36.275,0.170
2020-03-22 02:21:04.167258,36.237,36.259,0.191
2020-03-22 02:22:01.374460,36.256,36.269,0.147
2020-03-22 02:22:58.581977,36.257,36.273,0.190
2020-03-22 02:23:55.789044,36.254,36.264,0.170
2020-03-22 02:24:52.994424,36.246,36.260,0.190
2020-03-22 02:25:50.234600,36.241,36.264,0.191
2020-03-22 02:26:47.442105,36.244,36.262,0.190
2020-03-22 02:27:44.649546,36.247,36.271,0.171
2020-03-22 02:28:41.890672,36.258,36.270,0.241
2020-03-22 02:29:39.119113,36.248,36.263,0.256
2020-03-22 02:30:36.325379,36.253,36.271,0.208
2020-03-22 02:31:33.587784,36.258,36.274,0.170
2020-03-22 02:32:30.794151,36.253,36.269,0.121
2020-03-22 02:33:27.999000,36.245,36.269,0.148
2020-03-22 02:34:25.205786,36.248,36.264,0.086
2020-03-22 02:35:22.410802,36.255,36.294,0.121
2020-03-22 02:36:19.644711,36.239,36.267,0.191
2020-03-22 02:37:16.849659,36.253,36.265,0.010
2020-03-22 02:38:14.045399,36.255,36.271,0.010
2020-03-22 02:39:11.251248,36.251,36.260,0.120
2020-03-22 02:40:08.468922,36.246,36.259,0.147
2020-03-22 02:41:05.674437,36.246,36.269,0.209
2020-03-22 02:42:02.902380,36.252,36.268,0.208
2020-03-22 02:43:00.106699,36.248,36.267,0.148
2020-03-22 02:43:57.314084,36.250,36.263,0.170
2020-03-22 02:44:54.518133,36.252,36.271,0.171
2020-03-22 02:45:51.722209,36.257,36.265,0.120
2020-03-22 02:46:48.925789,36.248,36.261,0.120
2020-03-22 02:47:46.152197,36.244,36.257,0.190
2020-03-22 02:48:43.359167,36.252,36.277,0.147
2020-03-22 02:49:40.588298,36.251,36.273,0.255
2020-03-22 02:50:37.794120,36.260,36.274,0.120
2020-03-22 02:51:35.022591,36.257,36.271,0.120
2020-03-22 02:52:32.230759,36.261,36.277,0.225
2020-03-22 02:53:29.438597,36.253,36.269,0.208
2020-03-22 02:54:26.646110,36.257,36.265,0.170
2020-03-22 02:55:23.853794,36.250,36.278,0.019
2020-03-22 02:56:21.049143,36.262,36.278,0.225
2020-03-22 02:57:18.280570,36.257,36.269,0.190
2020-03-22 02:58:15.524557,36.246,36.270,0.087
2020-03-22 02:59:12.729320,36.253,36.269,0.255
2020-03-22 03:00:09.935002,36.254,36.273,0.148
2020-03-22 03:01:07.132410,36.254,36.275,0.147
2020-03-22 03:02:04.338415,36.256,36.270,0.241
2020-03-22 03:03:01.545824,36.257,36.270,0.225
2020-03-22 03:03:58.771068,36.255,36.263,0.147
2020-03-22 03:04:55.978884,36.247,36.266,0.225
2020-03-22 03:05:53.224108,36.248,36.274,0.241
2020-03-22 03:06:50.430247,36.254,36.268,0.225
2020-03-22 03:07:47.676016,36.255,36.283,0.255
2020-03-22 03:08:44.881718,36.256,36.275,0.014
2020-03-22 03:09:42.086789,36.255,36.270,0.241
2020-03-22 03:10:39.294958,36.254,36.285,0.226
2020-03-22 03:11:36.540122,36.255,36.274,0.256
2020-03-22 03:12:33.773829,36.266,36.276,0.147
2020-03-22 03:13:31.045680,36.259,36.275,0.014
2020-03-22 03:14:28.250987,36.259,36.277,0.086
2020-03-22 03:15:25.458342,36.252,36.272,0.171
2020-03-22 03:16:22.666416,36.255,36.276,0.255
2020-03-22 03:17:19.893908,36.257,36.279,0.225
2020-03-22 03:18:17.096828,36.259,36.274,0.120
2020-03-22 03:19:14.301697,36.250,36.271,0.241
2020-03-22 03:20:11.507001,36.260,36.289,0.225
2020-03-22 03:21:08.714701,36.259,36.273,0.170
2020-03-22 03:22:05.924530,36.257,36.269,0.170
2020-03-22 03:23:03.120659,36.255,36.271,0.085
2020-03-22 03:24:00.325565,36.254,36.305,0.209
2020-03-22 03:24:57.530673,36.258,36.275,0.121
2020-03-22 03:25:54.737747,36.254,36.271,0.208
2020-03-22 03:26:51.969956,36.248,36.263,0.240
2020-03-22 03:27:49.201315,36.250,36.277,0.171
2020-03-22 03:28:46.392548,36.254,36.266,0.208
2020-03-22 03:29:43.597297,36.241,36.272,0.256
2020-03-22 03:30:40.839389,36.256,36.297,0.148
2020-03-22 03:31:38.036945,36.247,36.276,0.171
2020-03-22 03:32:35.242178,36.253,36.266,0.225
2020-03-22 03:33:32.450879,36.252,36.263,0.240
2020-03-22 03:34:29.658809,36.249,36.277,0.148
2020-03-22 03:35:26.864796,36.250,36.273,0.015
2020-03-22 03:36:24.090798,36.254,36.266,0.255
2020-03-22 03:37:21.298921,36.256,36.269,0.170
2020-03-22 03:38:18.515294,36.248,36.264,0.190
2020-03-22 03:39:15.721407,36.249,36.265,0.225
2020-03-22 03:40:12.925556,36.256,36.282,0.011
2020-03-22 03:41:10.121190,36.254,36.281,0.014
2020-03-22 03:42:07.325793,36.253,36.276,0.170
2020-03-22 03:43:04.549056,36.236,36.259,0.191
2020-03-22 03:44:01.753274,36.259,36.282,0.171
2020-03-22 03:44:58.958789,36.251,36.283,0.225
2020-03-22 03:45:56.181816,36.247,36.288,0.122
2020-03-22 03:46:53.384953,36.257,36.276,0.085
2020-03-22 03:47:50.589561,36.250,36.259,0.085
2020-03-22 03:48:47.794550,36.252,36.266,0.208
2020-03-22 03:49:45.035300,36.254,36.267,0.241
2020-03-22 03:50:42.241796,36.250,36.270,0.148
2020-03-22 03:51:39.470304,36.251,36.263,0.208
2020-03-22 03:52:36.678403,36.250,36.261,0.085
2020-03-22 03:53:33.886211,36.259,36.274,0.190
2020-03-22 03:54:31.090773,36.243,36.268,0.171
2020-03-22 03:55:28.325851,36.252,36.261,0.255
2020-03-22 03:56:25.557296,36.250,36.274,0.121
2020-03-22 03:57:22.790073,36.259,36.305,0.241
2020-03-22 03:58:19.995328,36.256,36.270,0.120
2020-03-22 03:59:17.201328,36.256,36.277,0.190
2020-03-22 04:00:14.406559,36.251,36.278,0.209
2020-03-22 04:01:11.613262,36.263,36.276,0.085
2020-03-22 04:02:08.818258,36.245,36.261,0.208
2020-03-22 04:03:06.021269,36.257,36.272,0.085
2020-03-22 04:04:03.225909,36.255,36.274,0.208
2020-03-22 04:05:00.430950,36.255,36.269,0.255
2020-03-22 04:05:57.641714,36.249,36.263,0.121
2020-03-22 04:06:54.846085,36.252,36.268,0.255
2020-03-22 04:07:52.073353,36.253,36.283,0.256
2020-03-22 04:08:49.278193,36.254,36.271,0.086
2020-03-22 04:09:46.544211,36.245,36.270,0.256
2020-03-22 04:10:43.758633,36.248,36.269,0.190
2020-03-22 04:11:40.946627,36.259,36.289,0.016
2020-03-22 04:12:38.145404,36.252,36.270,0.121
2020-03-22 04:13:35.350438,36.253,36.270,0.255
2020-03-22 04:14:32.558379,36.253,36.268,0.147
2020-03-22 04:15:29.765930,36.246,36.258,0.225
