2020-03-21 21:53:46.002232,51.407,51.460,0.288
2020-03-21 21:54:43.193232,52.684,55.411,1.384
2020-03-21 21:55:40.386890,51.392,51.419,0.227
2020-03-21 21:56:37.578020,51.391,51.412,0.268
2020-03-21 21:57:34.770172,51.401,51.462,0.250
2020-03-21 21:58:31.954973,51.380,51.402,0.226
2020-03-21 21:59:29.137715,51.370,51.415,0.177
2020-03-21 22:00:26.328691,51.395,51.424,0.103
2020-03-21 22:01:23.517963,51.409,51.444,0.022
2020-03-21 22:02:20.710394,51.409,51.424,0.304
2020-03-21 22:03:17.902523,51.389,51.439,0.145
2020-03-21 22:04:15.093470,51.403,51.422,0.304
2020-03-21 22:05:12.285959,51.411,51.461,0.145
2020-03-21 22:06:09.478103,51.408,51.426,0.203
2020-03-21 22:07:06.669875,51.412,51.453,0.177
2020-03-21 22:08:03.861802,51.409,51.439,0.016
2020-03-21 22:09:01.044805,51.394,51.435,0.176
2020-03-21 22:09:58.233729,51.409,51.441,0.268
2020-03-21 22:10:55.425878,51.425,51.476,0.204
2020-03-21 22:11:52.618202,51.418,51.463,0.249
2020-03-21 22:12:49.810381,51.371,51.388,0.286
2020-03-21 22:13:47.001587,51.385,51.411,0.268
2020-03-21 22:14:44.174037,51.380,51.424,0.305
2020-03-21 22:15:41.365761,51.407,51.444,0.103
2020-03-21 22:16:38.607383,51.390,51.414,0.144
2020-03-21 22:17:35.798172,51.398,51.427,0.269
2020-03-21 22:18:32.990155,51.400,51.445,0.177
2020-03-21 22:19:30.181819,51.401,51.421,0.227
2020-03-21 22:20:27.374188,51.377,51.407,0.304
2020-03-21 22:21:24.565867,51.416,51.463,0.104
2020-03-21 22:22:21.757291,51.421,51.473,0.228
2020-03-21 22:23:18.946282,51.415,51.445,0.249
2020-03-21 22:24:16.130321,51.407,51.452,0.288
2020-03-21 22:25:13.321908,51.409,51.419,0.203
2020-03-21 22:26:10.514133,51.412,51.454,0.305
2020-03-21 22:27:07.705324,51.401,51.420,0.304
2020-03-21 22:28:04.897236,51.406,51.445,0.287
2020-03-21 22:29:02.076121,51.391,51.415,0.268
2020-03-21 22:29:59.266174,51.380,51.412,0.102
2020-03-21 22:30:56.457691,51.386,51.408,0.144
2020-03-21 22:31:53.703028,51.394,51.464,0.206
2020-03-21 22:32:50.893803,51.404,51.423,0.018
2020-03-21 22:33:48.077082,51.369,51.384,0.176
2020-03-21 22:34:45.265331,51.399,51.436,0.144
2020-03-21 22:35:42.454471,51.404,51.451,0.205
2020-03-21 22:36:39.646145,51.411,51.450,0.177
2020-03-21 22:37:36.838377,51.393,51.413,0.304
2020-03-21 22:38:34.030223,51.423,51.450,0.287
2020-03-21 22:39:31.217883,51.416,51.447,0.022
2020-03-21 22:40:28.470426,51.400,51.422,0.248
2020-03-21 22:41:25.662392,51.404,51.420,0.102
2020-03-21 22:42:22.854827,51.397,51.429,0.305
2020-03-21 22:43:20.033877,51.402,51.445,0.249
2020-03-21 22:44:17.226646,51.394,51.418,0.287
2020-03-21 22:45:14.418418,51.376,51.426,0.287
2020-03-21 22:46:11.609158,51.397,51.416,0.227
2020-03-21 22:47:08.802161,51.393,51.420,0.249
2020-03-21 22:48:05.994285,51.386,51.419,0.227
2020-03-21 22:49:03.186340,51.427,51.458,0.288
2020-03-21 22:50:00.378550,51.402,51.422,0.102
2020-03-21 22:50:57.570578,51.398,51.448,0.287
2020-03-21 22:51:54.762067,51.411,51.421,0.202
2020-03-21 22:52:51.954355,51.399,51.446,0.177
2020-03-21 22:53:49.134631,51.407,51.465,0.024
