2020-03-19 22:12:16.734085,0.041,0.062,0.012
2020-03-19 22:13:13.926023,0.040,0.069,0.013
2020-03-19 22:14:11.106224,0.043,0.062,0.011
2020-03-19 22:15:08.298156,0.040,0.063,0.011
2020-03-19 22:16:05.490295,0.039,0.069,0.012
2020-03-19 22:17:02.682446,0.040,0.065,0.012
2020-03-19 22:17:59.873865,0.036,0.059,0.010
2020-03-19 22:18:57.057440,0.042,0.061,0.009
2020-03-19 22:19:54.250456,0.041,0.060,0.008
2020-03-19 22:20:51.442286,0.040,0.059,0.009
2020-03-19 22:21:48.634163,0.045,0.096,0.019
2020-03-19 22:22:45.826464,0.039,0.063,0.011
2020-03-19 22:23:43.018859,0.037,0.048,0.006
2020-03-19 22:24:40.210619,0.036,0.045,0.009
2020-03-19 22:25:37.402432,0.043,0.063,0.009
2020-03-19 22:26:34.597011,0.039,0.054,0.010
2020-03-19 22:27:31.786454,0.037,0.048,0.009
2020-03-19 22:28:28.978374,0.036,0.045,0.009
2020-03-19 22:29:26.169921,0.037,0.052,0.007
2020-03-19 22:30:23.361942,0.038,0.060,0.011
2020-03-19 22:31:20.553870,0.038,0.074,0.013
2020-03-19 22:32:17.721880,0.038,0.065,0.013
2020-03-19 22:33:14.913683,0.036,0.054,0.008
2020-03-19 22:34:12.101314,0.037,0.050,0.007
2020-03-19 22:35:09.289863,0.042,0.062,0.010
2020-03-19 22:36:06.482415,0.039,0.055,0.008
2020-03-19 22:37:03.674338,0.037,0.046,0.008
2020-03-19 22:38:00.921458,0.038,0.051,0.009
2020-03-19 22:38:58.106069,0.038,0.047,0.009
2020-03-19 22:39:55.298706,0.037,0.061,0.011
2020-03-19 22:40:52.490616,0.039,0.052,0.008
2020-03-19 22:41:49.682739,0.040,0.065,0.010
2020-03-19 22:42:46.874391,0.036,0.047,0.007
2020-03-19 22:43:44.057010,0.037,0.060,0.011
2020-03-19 22:44:41.246342,0.040,0.057,0.008
2020-03-19 22:45:38.438358,0.040,0.049,0.007
2020-03-19 22:46:35.629853,0.039,0.054,0.010
2020-03-19 22:47:32.824823,0.041,0.052,0.009
2020-03-19 22:48:30.014379,0.038,0.054,0.011
2020-03-19 22:49:27.206317,0.038,0.044,0.007
2020-03-19 22:50:24.361962,0.045,0.128,0.028
2020-03-19 22:51:21.554279,0.038,0.053,0.010
2020-03-19 22:52:18.746405,0.036,0.044,0.007
2020-03-19 22:53:15.938440,0.036,0.059,0.009
2020-03-19 22:54:13.122045,0.037,0.048,0.009
2020-03-19 22:55:10.367191,0.036,0.047,0.009
2020-03-19 22:56:07.558195,0.040,0.058,0.009
2020-03-19 22:57:04.750447,0.040,0.059,0.010
2020-03-19 22:58:01.941208,0.037,0.050,0.007
2020-03-19 22:58:59.121725,0.037,0.046,0.007
2020-03-19 22:59:56.313902,0.039,0.056,0.009
2020-03-19 23:00:53.505975,0.039,0.049,0.009
2020-03-19 23:01:50.697583,0.039,0.063,0.011
