2020-03-21 21:38:42.472101,0.032,0.039,0.006
2020-03-21 21:39:39.714512,0.032,0.035,0.005
2020-03-21 21:40:36.958411,0.032,0.040,0.007
2020-03-21 21:41:34.202434,0.033,0.040,0.002
2020-03-21 21:42:31.446457,0.032,0.036,0.005
2020-03-21 21:43:28.690424,0.032,0.039,0.007
2020-03-21 21:44:25.934472,0.032,0.037,0.003
2020-03-21 21:45:23.170426,0.032,0.038,0.007
2020-03-21 21:46:20.414444,0.033,0.040,0.005
2020-03-21 21:47:17.658442,0.032,0.036,0.006
2020-03-21 21:48:14.902467,0.032,0.035,0.005
2020-03-21 21:49:12.142453,0.032,0.037,0.005
2020-03-21 21:50:09.386456,0.033,0.038,0.002
2020-03-21 21:51:06.630487,0.032,0.038,0.007
2020-03-21 21:52:03.874490,0.032,0.036,0.007
2020-03-21 21:53:01.118443,0.032,0.038,0.005
2020-03-21 21:53:58.362441,0.032,0.038,0.008
2020-03-21 21:54:55.606474,0.032,0.037,0.008
2020-03-21 21:55:52.854464,0.033,0.041,0.004
2020-03-21 21:56:50.098455,0.032,0.038,0.007
2020-03-21 21:57:47.342468,0.033,0.040,0.002
2020-03-21 21:58:44.586420,0.032,0.037,0.008
2020-03-21 21:59:41.830492,0.034,0.045,0.005
2020-03-21 22:00:39.062449,0.031,0.037,0.007
2020-03-21 22:01:36.306445,0.032,0.040,0.005
2020-03-21 22:02:33.550471,0.035,0.058,0.008
2020-03-21 22:03:30.794482,0.032,0.038,0.005
2020-03-21 22:04:28.034563,0.032,0.039,0.007
2020-03-21 22:05:25.278539,0.033,0.036,0.003
2020-03-21 22:06:22.522541,0.032,0.041,0.008
2020-03-21 22:07:19.766510,0.033,0.041,0.005
2020-03-21 22:08:17.010420,0.033,0.039,0.002
2020-03-21 22:09:14.254595,0.032,0.037,0.008
2020-03-21 22:10:11.498463,0.032,0.035,0.005
2020-03-21 22:11:08.742487,0.033,0.039,0.004
2020-03-21 22:12:05.986458,0.033,0.044,0.007
2020-03-21 22:13:03.230445,0.033,0.039,0.002
2020-03-21 22:14:00.474515,0.033,0.040,0.005
2020-03-21 22:14:57.718549,0.032,0.037,0.007
2020-03-21 22:15:54.962432,0.032,0.036,0.007
2020-03-21 22:16:52.206459,0.032,0.038,0.008
2020-03-21 22:17:49.450526,0.032,0.038,0.008
2020-03-21 22:18:46.694416,0.033,0.039,0.005
2020-03-21 22:19:43.938483,0.037,0.056,0.011
2020-03-21 22:20:41.170523,0.032,0.038,0.005
2020-03-21 22:21:38.414397,0.033,0.039,0.002
2020-03-21 22:22:35.658441,0.032,0.037,0.007
2020-03-21 22:23:32.902476,0.032,0.036,0.006
2020-03-21 22:24:30.146541,0.032,0.039,0.007
2020-03-21 22:25:27.390455,0.032,0.039,0.005
2020-03-21 22:26:24.634429,0.032,0.037,0.006
2020-03-21 22:27:21.878462,0.033,0.039,0.003
2020-03-21 22:28:19.118434,0.033,0.040,0.006
2020-03-21 22:29:16.362433,0.033,0.037,0.002
2020-03-21 22:30:13.606458,0.033,0.038,0.004
2020-03-21 22:31:10.850470,0.033,0.037,0.003
2020-03-21 22:32:08.086431,0.031,0.036,0.004
2020-03-21 22:33:05.330433,0.033,0.039,0.002
2020-03-21 22:34:02.574427,0.032,0.037,0.007
2020-03-21 22:34:59.818471,0.033,0.039,0.003
2020-03-21 22:35:57.054405,0.033,0.040,0.002
2020-03-21 22:36:54.298426,0.032,0.037,0.007
2020-03-21 22:37:51.542422,0.033,0.038,0.007
2020-03-21 22:38:48.786419,0.034,0.041,0.003
2020-03-21 22:39:46.004076,0.032,0.037,0.007
2020-03-21 22:40:43.246435,0.032,0.038,0.007
2020-03-21 22:41:40.490455,0.033,0.040,0.005
2020-03-21 22:42:37.734462,0.032,0.039,0.008
2020-03-21 22:43:34.978466,0.033,0.038,0.006
2020-03-21 22:44:32.222441,0.033,0.038,0.004
2020-03-21 22:45:29.466439,0.033,0.043,0.008
2020-03-21 22:46:26.710476,0.032,0.036,0.006
2020-03-21 22:47:23.954463,0.032,0.038,0.007
2020-03-21 22:48:21.198402,0.032,0.039,0.007
2020-03-21 22:49:18.442449,0.033,0.037,0.003
2020-03-21 22:50:15.686445,0.032,0.036,0.005
2020-03-21 22:51:12.930446,0.033,0.042,0.007
2020-03-21 22:52:10.162416,0.032,0.039,0.008
2020-03-21 22:53:07.406459,0.032,0.037,0.007
2020-03-21 22:54:04.650390,0.032,0.037,0.006
2020-03-21 22:55:01.894428,0.033,0.043,0.004
2020-03-21 22:55:59.134457,0.032,0.040,0.007
2020-03-21 22:56:56.378453,0.032,0.039,0.007
2020-03-21 22:57:53.622474,0.032,0.040,0.008
2020-03-21 22:58:50.866456,0.032,0.038,0.007
2020-03-21 22:59:48.106438,0.033,0.038,0.006
2020-03-21 23:00:45.350414,0.033,0.037,0.007
2020-03-21 23:01:42.594432,0.033,0.042,0.004
2020-03-21 23:02:39.838443,0.033,0.037,0.003
2020-03-21 23:03:37.070388,0.032,0.039,0.008
2020-03-21 23:04:34.314382,0.033,0.037,0.005
2020-03-21 23:05:31.558443,0.032,0.037,0.006
2020-03-21 23:06:28.802406,0.033,0.039,0.005
2020-03-21 23:07:26.012084,0.033,0.038,0.002
2020-03-21 23:08:23.254456,0.032,0.037,0.004
2020-03-21 23:09:20.498495,0.032,0.038,0.007
2020-03-21 23:10:17.742504,0.032,0.038,0.005
2020-03-21 23:11:14.986426,0.034,0.045,0.005
2020-03-21 23:12:12.230576,0.032,0.037,0.007
2020-03-21 23:13:09.474448,0.033,0.039,0.003
2020-03-21 23:14:06.718432,0.033,0.040,0.003
2020-03-21 23:15:03.962483,0.033,0.038,0.004
2020-03-21 23:16:01.206396,0.033,0.038,0.005
2020-03-21 23:16:58.454407,0.033,0.042,0.006
2020-03-21 23:17:55.698455,0.033,0.039,0.002
2020-03-21 23:18:52.942413,0.036,0.065,0.009
2020-03-21 23:19:50.178428,0.033,0.040,0.003
2020-03-21 23:20:47.422445,0.033,0.039,0.002
2020-03-21 23:21:44.666410,0.033,0.039,0.002
2020-03-21 23:22:41.910474,0.034,0.042,0.004
2020-03-21 23:23:39.150415,0.033,0.039,0.005
2020-03-21 23:24:36.394437,0.032,0.038,0.006
2020-03-21 23:25:33.638465,0.033,0.038,0.002
2020-03-21 23:26:30.882456,0.033,0.039,0.003
2020-03-21 23:27:28.122430,0.032,0.038,0.007
2020-03-21 23:28:25.366428,0.033,0.038,0.006
2020-03-21 23:29:22.610406,0.033,0.039,0.002
2020-03-21 23:30:19.854475,0.033,0.039,0.005
2020-03-21 23:31:17.094409,0.034,0.040,0.004
2020-03-21 23:32:14.338409,0.032,0.036,0.005
2020-03-21 23:33:11.582455,0.035,0.062,0.010
2020-03-21 23:34:08.826417,0.034,0.041,0.003
2020-03-21 23:35:06.062433,0.032,0.038,0.003
2020-03-21 23:36:03.306418,0.033,0.042,0.008
2020-03-21 23:37:00.550405,0.033,0.038,0.007
2020-03-21 23:37:57.794465,0.032,0.039,0.007
2020-03-21 23:38:55.034445,0.033,0.037,0.003
2020-03-21 23:39:52.278421,0.033,0.038,0.006
2020-03-21 23:40:49.522468,0.033,0.038,0.005
2020-03-21 23:41:46.766465,0.032,0.040,0.005
2020-03-21 23:42:44.010474,0.033,0.038,0.003
2020-03-21 23:43:41.254446,0.033,0.038,0.007
2020-03-21 23:44:38.498438,0.033,0.038,0.002
2020-03-21 23:45:35.742537,0.033,0.037,0.006
2020-03-21 23:46:32.986553,0.032,0.037,0.006
2020-03-21 23:47:30.230403,0.039,0.056,0.010
2020-03-21 23:48:27.474501,0.032,0.038,0.006
2020-03-21 23:49:24.722547,0.032,0.038,0.008
2020-03-21 23:50:21.966463,0.032,0.038,0.007
2020-03-21 23:51:19.210516,0.032,0.038,0.007
2020-03-21 23:52:16.454574,0.043,0.070,0.014
2020-03-21 23:53:13.698514,0.032,0.038,0.006
2020-03-21 23:54:10.942462,0.032,0.037,0.007
2020-03-21 23:55:08.182439,0.032,0.035,0.006
2020-03-21 23:56:05.426472,0.034,0.038,0.002
2020-03-21 23:57:02.670458,0.033,0.038,0.004
2020-03-21 23:57:59.914521,0.032,0.038,0.007
2020-03-21 23:58:57.154563,0.032,0.038,0.006
2020-03-21 23:59:54.398424,0.033,0.038,0.003
2020-03-22 00:00:51.642500,0.032,0.039,0.006
2020-03-22 00:01:48.886408,0.032,0.038,0.006
2020-03-22 00:02:46.112185,0.033,0.037,0.005
2020-03-22 00:03:43.354472,0.033,0.036,0.004
2020-03-22 00:04:40.598502,0.032,0.038,0.006
2020-03-22 00:05:37.842557,0.032,0.039,0.007
2020-03-22 00:06:35.074422,0.032,0.038,0.007
2020-03-22 00:07:32.318496,0.032,0.036,0.003
2020-03-22 00:08:29.562589,0.032,0.039,0.008
2020-03-22 00:09:26.806448,0.033,0.041,0.006
2020-03-22 00:10:24.038495,0.032,0.038,0.008
2020-03-22 00:11:21.282402,0.032,0.037,0.007
2020-03-22 00:12:18.526398,0.033,0.038,0.005
2020-03-22 00:13:15.770459,0.032,0.039,0.007
2020-03-22 00:14:13.014460,0.032,0.038,0.006
2020-03-22 00:15:10.258383,0.032,0.038,0.008
2020-03-22 00:16:07.502368,0.033,0.039,0.006
2020-03-22 00:17:04.746518,0.033,0.039,0.005
2020-03-22 00:18:01.990462,0.033,0.037,0.004
2020-03-22 00:18:59.234415,0.033,0.045,0.008
2020-03-22 00:19:56.478412,0.033,0.041,0.006
2020-03-22 00:20:53.722373,0.032,0.039,0.006
2020-03-22 00:21:50.966421,0.033,0.040,0.004
2020-03-22 00:22:48.210405,0.033,0.038,0.003
2020-03-22 00:23:45.454386,0.033,0.039,0.004
2020-03-22 00:24:42.698416,0.032,0.040,0.007
2020-03-22 00:25:39.942435,0.033,0.040,0.005
2020-03-22 00:26:37.178395,0.032,0.040,0.007
2020-03-22 00:27:34.422401,0.032,0.039,0.006
2020-03-22 00:28:31.666402,0.033,0.040,0.003
2020-03-22 00:29:28.910412,0.033,0.041,0.007
2020-03-22 00:30:26.150396,0.032,0.037,0.004
2020-03-22 00:31:23.394405,0.032,0.040,0.007
2020-03-22 00:32:20.638414,0.033,0.039,0.006
2020-03-22 00:33:17.882431,0.033,0.040,0.007
2020-03-22 00:34:15.126394,0.033,0.040,0.006
2020-03-22 00:35:12.370395,0.032,0.039,0.007
2020-03-22 00:36:09.614423,0.033,0.039,0.007
2020-03-22 00:37:06.858430,0.033,0.039,0.003
2020-03-22 00:38:04.098399,0.033,0.040,0.004
2020-03-22 00:39:01.342400,0.032,0.037,0.007
2020-03-22 00:39:58.586397,0.033,0.041,0.007
2020-03-22 00:40:55.830408,0.032,0.039,0.007
2020-03-22 00:41:53.062388,0.033,0.039,0.003
2020-03-22 00:42:50.306404,0.032,0.038,0.007
2020-03-22 00:43:47.550414,0.033,0.043,0.007
2020-03-22 00:44:44.794441,0.033,0.039,0.007
2020-03-22 00:45:42.034453,0.033,0.038,0.003
2020-03-22 00:46:39.278437,0.033,0.039,0.005
2020-03-22 00:47:36.522403,0.034,0.041,0.005
2020-03-22 00:48:33.766425,0.033,0.038,0.002
2020-03-22 00:49:31.010399,0.033,0.039,0.002
2020-03-22 00:50:28.258377,0.033,0.040,0.003
2020-03-22 00:51:25.502455,0.050,0.061,0.009
2020-03-22 00:52:22.746431,0.036,0.055,0.010
2020-03-22 00:53:19.998480,0.033,0.038,0.006
2020-03-22 00:54:17.242374,0.032,0.037,0.006
2020-03-22 00:55:14.486500,0.032,0.038,0.005
2020-03-22 00:56:11.730381,0.032,0.037,0.005
2020-03-22 00:57:08.970471,0.033,0.042,0.007
2020-03-22 00:58:06.214508,0.032,0.041,0.007
2020-03-22 00:59:03.458419,0.033,0.038,0.006
2020-03-22 01:00:00.702452,0.033,0.038,0.003
2020-03-22 01:00:57.946439,0.033,0.040,0.004
2020-03-22 01:01:55.190417,0.033,0.038,0.007
2020-03-22 01:02:52.434380,0.033,0.037,0.005
2020-03-22 01:03:49.678406,0.033,0.037,0.004
2020-03-22 01:04:46.922422,0.032,0.040,0.008
2020-03-22 01:05:44.154434,0.033,0.038,0.002
2020-03-22 01:06:41.398389,0.033,0.038,0.004
2020-03-22 01:07:38.642359,0.032,0.038,0.007
2020-03-22 01:08:35.886443,0.032,0.038,0.004
2020-03-22 01:09:33.126398,0.032,0.037,0.003
2020-03-22 01:10:30.370415,0.033,0.039,0.004
2020-03-22 01:11:27.614442,0.032,0.037,0.007
2020-03-22 01:12:24.858485,0.033,0.041,0.007
2020-03-22 01:13:22.102491,0.033,0.038,0.005
2020-03-22 01:14:19.346409,0.032,0.037,0.007
2020-03-22 01:15:16.590478,0.031,0.039,0.007
2020-03-22 01:16:13.834553,0.032,0.037,0.006
2020-03-22 01:17:11.066414,0.032,0.039,0.006
2020-03-22 01:18:08.310464,0.032,0.036,0.007
2020-03-22 01:19:05.554419,0.033,0.040,0.008
2020-03-22 01:20:02.802381,0.032,0.038,0.007
2020-03-22 01:21:00.038394,0.034,0.042,0.006
2020-03-22 01:21:57.282396,0.032,0.038,0.007
2020-03-22 01:22:54.526413,0.033,0.042,0.007
2020-03-22 01:23:51.770433,0.044,0.055,0.007
2020-03-22 01:24:49.004122,0.032,0.039,0.008
2020-03-22 01:25:46.246398,0.033,0.039,0.005
2020-03-22 01:26:43.490400,0.033,0.037,0.007
2020-03-22 01:27:40.734404,0.034,0.042,0.006
2020-03-22 01:28:37.972096,0.032,0.040,0.007
2020-03-22 01:29:35.214444,0.033,0.040,0.005
2020-03-22 01:30:32.458493,0.034,0.040,0.002
2020-03-22 01:31:29.702533,0.033,0.039,0.005
2020-03-22 01:32:26.946446,0.033,0.038,0.005
2020-03-22 01:33:24.190415,0.033,0.038,0.005
2020-03-22 01:34:21.434432,0.032,0.039,0.007
2020-03-22 01:35:18.678435,0.032,0.039,0.007
2020-03-22 01:36:15.922457,0.033,0.042,0.006
2020-03-22 01:37:13.158413,0.032,0.040,0.006
2020-03-22 01:38:10.402437,0.033,0.040,0.006
2020-03-22 01:39:07.646439,0.031,0.036,0.007
2020-03-22 01:40:04.890469,0.033,0.039,0.006
2020-03-22 01:41:02.130426,0.033,0.038,0.002
2020-03-22 01:41:59.374424,0.033,0.039,0.005
2020-03-22 01:42:56.618421,0.033,0.038,0.002
2020-03-22 01:43:53.862450,0.034,0.044,0.005
2020-03-22 01:44:51.102420,0.034,0.041,0.004
2020-03-22 01:45:48.346444,0.032,0.040,0.007
2020-03-22 01:46:45.590458,0.033,0.039,0.004
2020-03-22 01:47:42.834467,0.033,0.039,0.002
2020-03-22 01:48:40.066395,0.033,0.039,0.002
2020-03-22 01:49:37.310407,0.032,0.040,0.007
2020-03-22 01:50:34.582455,0.032,0.037,0.005
2020-03-22 01:51:31.826445,0.034,0.042,0.005
2020-03-22 01:52:29.058395,0.033,0.040,0.006
2020-03-22 01:53:26.302410,0.033,0.038,0.002
2020-03-22 01:54:23.546413,0.032,0.039,0.008
2020-03-22 01:55:20.790426,0.033,0.040,0.006
2020-03-22 01:56:18.004079,0.033,0.039,0.005
2020-03-22 01:57:15.246416,0.034,0.046,0.008
2020-03-22 01:58:12.490410,0.033,0.039,0.003
2020-03-22 01:59:09.734419,0.033,0.038,0.005
2020-03-22 02:00:06.978423,0.033,0.040,0.005
2020-03-22 02:01:04.222395,0.033,0.039,0.006
2020-03-22 02:02:01.466392,0.033,0.042,0.004
2020-03-22 02:02:58.710398,0.033,0.041,0.007
2020-03-22 02:03:55.954428,0.032,0.040,0.006
2020-03-22 02:04:53.198391,0.035,0.055,0.007
2020-03-22 02:05:50.442409,0.034,0.038,0.006
2020-03-22 02:06:47.686430,0.033,0.040,0.007
2020-03-22 02:07:44.930410,0.034,0.049,0.008
2020-03-22 02:08:42.162372,0.032,0.038,0.007
2020-03-22 02:09:39.406403,0.033,0.039,0.006
2020-03-22 02:10:36.650436,0.032,0.039,0.007
2020-03-22 02:11:33.894448,0.033,0.039,0.007
2020-03-22 02:12:31.138377,0.033,0.040,0.005
2020-03-22 02:13:28.382383,0.032,0.038,0.007
2020-03-22 02:14:25.626413,0.034,0.041,0.004
2020-03-22 02:15:22.870419,0.033,0.039,0.004
2020-03-22 02:16:20.114374,0.032,0.039,0.008
2020-03-22 02:17:17.358417,0.033,0.042,0.006
2020-03-22 02:18:14.602419,0.034,0.042,0.003
2020-03-22 02:19:11.846415,0.033,0.038,0.002
2020-03-22 02:20:09.078375,0.033,0.039,0.002
2020-03-22 02:21:06.322397,0.033,0.038,0.004
2020-03-22 02:22:03.566425,0.034,0.040,0.002
2020-03-22 02:23:00.810442,0.032,0.042,0.006
2020-03-22 02:23:58.046387,0.033,0.038,0.004
2020-03-22 02:24:55.290398,0.032,0.040,0.006
2020-03-22 02:25:52.534391,0.032,0.036,0.007
2020-03-22 02:26:49.778415,0.034,0.041,0.003
2020-03-22 02:27:47.004127,0.033,0.039,0.007
2020-03-22 02:28:44.246416,0.033,0.037,0.004
2020-03-22 02:29:41.490389,0.033,0.039,0.005
2020-03-22 02:30:38.734407,0.033,0.038,0.002
2020-03-22 02:31:35.978438,0.032,0.038,0.007
2020-03-22 02:32:33.222392,0.033,0.038,0.006
2020-03-22 02:33:30.466418,0.033,0.038,0.007
2020-03-22 02:34:27.710423,0.032,0.040,0.008
2020-03-22 02:35:24.954394,0.033,0.039,0.003
2020-03-22 02:36:22.198396,0.033,0.041,0.006
2020-03-22 02:37:19.442399,0.033,0.041,0.006
2020-03-22 02:38:16.686427,0.034,0.041,0.005
2020-03-22 02:39:13.930445,0.032,0.038,0.007
2020-03-22 02:40:11.162382,0.032,0.039,0.007
2020-03-22 02:41:08.406405,0.033,0.038,0.007
2020-03-22 02:42:05.650428,0.033,0.040,0.004
2020-03-22 02:43:02.894398,0.032,0.039,0.008
2020-03-22 02:44:00.134401,0.032,0.037,0.006
2020-03-22 02:44:57.378379,0.033,0.038,0.007
2020-03-22 02:45:54.622408,0.032,0.039,0.006
2020-03-22 02:46:51.866419,0.032,0.039,0.007
2020-03-22 02:47:49.106376,0.032,0.040,0.007
2020-03-22 02:48:46.350400,0.034,0.043,0.004
2020-03-22 02:49:43.594431,0.037,0.056,0.011
2020-03-22 02:50:40.838416,0.032,0.037,0.007
2020-03-22 02:51:38.070395,0.035,0.055,0.009
2020-03-22 02:52:35.314395,0.035,0.052,0.009
2020-03-22 02:53:32.558421,0.033,0.040,0.008
2020-03-22 02:54:29.798398,0.038,0.057,0.012
2020-03-22 02:55:27.034424,0.033,0.041,0.006
2020-03-22 02:56:24.278481,0.035,0.045,0.005
2020-03-22 02:57:21.522533,0.032,0.039,0.006
2020-03-22 02:58:18.766406,0.034,0.044,0.007
2020-03-22 02:59:16.010461,0.032,0.038,0.007
2020-03-22 03:00:13.254456,0.034,0.043,0.005
2020-03-22 03:01:10.498396,0.033,0.042,0.004
2020-03-22 03:02:07.742434,0.033,0.039,0.005
2020-03-22 03:03:04.986514,0.034,0.039,0.002
2020-03-22 03:04:02.230467,0.032,0.037,0.007
2020-03-22 03:04:59.474411,0.033,0.042,0.006
2020-03-22 03:05:56.718424,0.032,0.042,0.008
2020-03-22 03:06:53.962473,0.033,0.040,0.006
2020-03-22 03:07:51.206411,0.033,0.041,0.006
2020-03-22 03:08:48.450425,0.033,0.042,0.007
2020-03-22 03:09:45.694421,0.033,0.044,0.006
2020-03-22 03:10:42.938431,0.033,0.038,0.005
2020-03-22 03:11:40.174392,0.033,0.041,0.006
2020-03-22 03:12:37.418387,0.034,0.042,0.006
2020-03-22 03:13:34.662420,0.033,0.042,0.003
2020-03-22 03:14:31.906411,0.033,0.039,0.005
2020-03-22 03:15:29.150387,0.033,0.040,0.008
2020-03-22 03:16:26.394396,0.033,0.041,0.007
2020-03-22 03:17:23.638397,0.033,0.040,0.006
2020-03-22 03:18:20.882446,0.033,0.039,0.008
2020-03-22 03:19:18.126382,0.035,0.043,0.003
2020-03-22 03:20:15.370370,0.034,0.041,0.003
2020-03-22 03:21:12.614422,0.033,0.041,0.003
2020-03-22 03:22:09.858427,0.033,0.041,0.007
2020-03-22 03:23:07.098368,0.034,0.042,0.006
2020-03-22 03:24:04.342428,0.033,0.039,0.007
2020-03-22 03:25:01.586430,0.033,0.040,0.005
2020-03-22 03:25:58.830434,0.034,0.040,0.005
2020-03-22 03:26:56.062417,0.033,0.041,0.007
2020-03-22 03:27:53.306403,0.034,0.043,0.006
2020-03-22 03:28:50.550423,0.034,0.042,0.004
2020-03-22 03:29:47.794448,0.034,0.040,0.004
2020-03-22 03:30:45.004122,0.033,0.040,0.007
2020-03-22 03:31:42.246427,0.033,0.041,0.006
2020-03-22 03:32:39.490439,0.034,0.041,0.005
2020-03-22 03:33:36.734440,0.034,0.042,0.003
2020-03-22 03:34:33.972127,0.034,0.040,0.007
2020-03-22 03:35:31.214485,0.033,0.039,0.004
2020-03-22 03:36:28.458509,0.033,0.040,0.007
2020-03-22 03:37:25.702595,0.035,0.041,0.002
2020-03-22 03:38:22.946466,0.034,0.041,0.006
2020-03-22 03:39:20.190445,0.033,0.041,0.007
2020-03-22 03:40:17.434590,0.033,0.041,0.007
2020-03-22 03:41:14.678438,0.033,0.037,0.005
2020-03-22 03:42:11.922505,0.033,0.040,0.007
2020-03-22 03:43:09.154516,0.033,0.038,0.008
2020-03-22 03:44:06.398405,0.033,0.040,0.004
2020-03-22 03:45:03.642464,0.033,0.039,0.002
2020-03-22 03:46:00.886500,0.032,0.042,0.008
2020-03-22 03:46:58.126390,0.033,0.040,0.006
2020-03-22 03:47:55.370450,0.034,0.042,0.003
2020-03-22 03:48:52.614488,0.033,0.038,0.005
2020-03-22 03:49:49.858560,0.033,0.039,0.005
2020-03-22 03:50:47.098420,0.033,0.042,0.007
2020-03-22 03:51:44.342501,0.034,0.041,0.006
2020-03-22 03:52:41.586415,0.034,0.042,0.007
2020-03-22 03:53:38.830406,0.032,0.039,0.006
2020-03-22 03:54:36.062480,0.034,0.042,0.005
2020-03-22 03:55:33.306550,0.033,0.042,0.008
2020-03-22 03:56:30.550396,0.033,0.038,0.003
2020-03-22 03:57:27.794452,0.033,0.042,0.007
2020-03-22 03:58:25.034517,0.034,0.043,0.005
2020-03-22 03:59:22.278377,0.032,0.040,0.008
2020-03-22 04:00:19.522438,0.034,0.040,0.004
2020-03-22 04:01:16.766405,0.035,0.043,0.005
2020-03-22 04:02:14.010430,0.033,0.040,0.003
2020-03-22 04:03:11.254480,0.033,0.041,0.007
2020-03-22 04:04:08.498533,0.033,0.038,0.004
2020-03-22 04:05:05.742391,0.032,0.039,0.006
2020-03-22 04:06:02.986446,0.033,0.038,0.005
2020-03-22 04:07:00.230517,0.033,0.040,0.007
2020-03-22 04:07:57.474558,0.034,0.042,0.003
2020-03-22 04:08:54.718443,0.034,0.042,0.005
2020-03-22 04:09:51.962518,0.033,0.041,0.004
2020-03-22 04:10:49.206416,0.033,0.040,0.005
2020-03-22 04:11:46.450439,0.033,0.043,0.007
2020-03-22 04:12:43.694524,0.033,0.040,0.005
2020-03-22 04:13:40.938538,0.034,0.044,0.004
2020-03-22 04:14:38.152222,0.033,0.040,0.008
2020-03-22 04:15:35.394504,0.033,0.041,0.005
2020-03-22 04:16:32.638509,0.032,0.039,0.008
2020-03-22 04:17:29.882605,0.034,0.041,0.004
2020-03-22 04:18:27.126461,0.034,0.045,0.008
2020-03-22 04:19:24.370533,0.036,0.054,0.010
