2020-03-26 06:42:48.811397,51.385,51.385,0.000
2020-03-26 06:42:48.894261,51.388,51.388,0.000
2020-03-26 06:42:48.977133,51.357,51.357,0.000
2020-03-26 06:42:49.059953,51.339,51.339,0.000
2020-03-26 06:42:49.142998,51.411,51.411,0.000
2020-03-26 06:42:49.225998,51.368,51.368,0.000
2020-03-26 06:42:49.309110,51.325,51.325,0.000
2020-03-26 06:42:49.391964,51.312,51.312,0.000
2020-03-26 06:42:49.474811,51.375,51.375,0.000
2020-03-26 06:42:49.557620,51.378,51.378,0.000
2020-03-26 06:42:49.640395,51.400,51.400,0.000
2020-03-26 06:42:49.723531,51.379,51.379,0.000
2020-03-26 06:42:49.806765,51.325,51.325,0.000
2020-03-26 06:42:49.889687,51.381,51.381,0.000
2020-03-26 06:42:49.972505,51.394,51.394,0.000
2020-03-26 06:42:50.055424,51.333,51.333,0.000
2020-03-26 06:42:50.138374,51.370,51.370,0.000
2020-03-26 06:42:50.221141,51.371,51.371,0.000
2020-03-26 06:42:50.303982,51.387,51.387,0.000
2020-03-26 06:42:50.386831,51.396,51.396,0.000
2020-03-26 06:42:50.469614,51.335,51.335,0.000
2020-03-26 06:42:50.552224,51.349,51.349,0.000
2020-03-26 06:42:50.634980,51.383,51.383,0.000
2020-03-26 06:42:50.717866,51.363,51.363,0.000
2020-03-26 06:42:50.800800,51.342,51.342,0.000
2020-03-26 06:42:50.883366,51.422,51.422,0.000
2020-03-26 06:42:50.966151,51.331,51.331,0.000
2020-03-26 06:42:51.048832,51.334,51.334,0.000
2020-03-26 06:42:51.131409,51.336,51.336,0.000
2020-03-26 06:42:51.214229,51.345,51.345,0.000
2020-03-26 06:42:51.297124,51.335,51.335,0.000
2020-03-26 06:42:51.379738,51.376,51.376,0.000
2020-03-26 06:42:51.462763,51.348,51.348,0.000
2020-03-26 06:42:51.545755,51.357,51.357,0.000
2020-03-26 06:42:51.628502,51.334,51.334,0.000
2020-03-26 06:42:51.711422,51.369,51.369,0.000
2020-03-26 06:42:51.794432,51.400,51.400,0.000
2020-03-26 06:42:51.877410,51.357,51.357,0.000
2020-03-26 06:42:51.960673,51.351,51.351,0.000
2020-03-26 06:42:52.043824,51.347,51.347,0.000
2020-03-26 06:42:52.126494,51.355,51.355,0.000
2020-03-26 06:42:52.209428,51.370,51.370,0.000
2020-03-26 06:42:52.292295,51.391,51.391,0.000
2020-03-26 06:42:52.375214,51.362,51.362,0.000
2020-03-26 06:42:52.458219,51.319,51.319,0.000
2020-03-26 06:42:52.541262,51.357,51.357,0.000
2020-03-26 06:42:52.624036,51.330,51.330,0.000
2020-03-26 06:42:52.707064,51.385,51.385,0.000
2020-03-26 06:42:52.789978,51.358,51.358,0.000
2020-03-26 06:42:52.872642,51.324,51.324,0.000
2020-03-26 06:42:52.955383,51.333,51.333,0.000
2020-03-26 06:42:53.037966,51.401,51.401,0.000
2020-03-26 06:42:53.120863,51.387,51.387,0.000
2020-03-26 06:42:53.203750,51.383,51.383,0.000
2020-03-26 06:42:53.286789,51.345,51.345,0.000
2020-03-26 06:42:53.370056,51.366,51.366,0.000
2020-03-26 06:42:53.453095,51.386,51.386,0.000
2020-03-26 06:42:53.536159,51.364,51.364,0.000
2020-03-26 06:42:53.619028,51.373,51.373,0.000
2020-03-26 06:42:53.702230,51.352,51.352,0.000
2020-03-26 06:42:53.785193,51.367,51.367,0.000
2020-03-26 06:42:53.868216,51.362,51.362,0.000
2020-03-26 06:42:53.951099,51.418,51.418,0.000
2020-03-26 06:42:54.033903,51.368,51.368,0.000
2020-03-26 06:42:54.116631,51.403,51.403,0.000
2020-03-26 06:42:54.199671,51.338,51.338,0.000
2020-03-26 06:42:54.282433,51.318,51.318,0.000
2020-03-26 06:42:54.365235,51.379,51.379,0.000
2020-03-26 06:42:54.448234,51.373,51.373,0.000
2020-03-26 06:42:54.531235,51.347,51.347,0.000
2020-03-26 06:42:54.614140,51.380,51.380,0.000
2020-03-26 06:42:54.697108,51.321,51.321,0.000
2020-03-26 06:42:54.779666,51.334,51.334,0.000
2020-03-26 06:42:54.862499,51.392,51.392,0.000
2020-03-26 06:42:54.945466,51.373,51.373,0.000
2020-03-26 06:42:55.028769,51.357,51.357,0.000
2020-03-26 06:42:55.111917,51.375,51.375,0.000
2020-03-26 06:42:55.194859,51.368,51.368,0.000
2020-03-26 06:42:55.277765,51.383,51.383,0.000
2020-03-26 06:42:55.360651,51.388,51.388,0.000
2020-03-26 06:42:55.443194,51.327,51.327,0.000
2020-03-26 06:42:55.525871,51.382,51.382,0.000
2020-03-26 06:42:55.608899,51.391,51.391,0.000
2020-03-26 06:42:55.691835,51.347,51.347,0.000
2020-03-26 06:42:55.775122,51.372,51.372,0.000
2020-03-26 06:42:55.857870,51.371,51.371,0.000
2020-03-26 06:42:55.940636,51.322,51.322,0.000
2020-03-26 06:42:56.023510,51.411,51.411,0.000
2020-03-26 06:42:56.106155,51.347,51.347,0.000
2020-03-26 06:42:56.189096,51.372,51.372,0.000
2020-03-26 06:42:56.271897,51.345,51.345,0.000
2020-03-26 06:42:56.354841,51.420,51.420,0.000
2020-03-26 06:42:56.437268,51.345,51.345,0.000
2020-03-26 06:42:56.520114,51.369,51.369,0.000
2020-03-26 06:42:56.603163,51.369,51.369,0.000
2020-03-26 06:42:56.686473,51.335,51.335,0.000
2020-03-26 06:42:56.769537,51.362,51.362,0.000
2020-03-26 06:42:56.852093,51.336,51.336,0.000
2020-03-26 06:42:56.934392,51.311,51.311,0.000
2020-03-26 06:42:57.017116,51.367,51.367,0.000
2020-03-26 06:42:57.099875,51.382,51.382,0.000
2020-03-26 06:42:57.182595,51.336,51.336,0.000
2020-03-26 06:42:57.265325,51.393,51.393,0.000
2020-03-26 06:42:57.348109,51.371,51.371,0.000
2020-03-26 06:42:57.430703,51.343,51.343,0.000
2020-03-26 06:42:57.513539,51.384,51.384,0.000
2020-03-26 06:42:57.596100,51.372,51.372,0.000
2020-03-26 06:42:57.678854,51.400,51.400,0.000
2020-03-26 06:42:57.761658,51.404,51.404,0.000
2020-03-26 06:42:57.844379,51.398,51.398,0.000
2020-03-26 06:42:57.927173,51.349,51.349,0.000
2020-03-26 06:42:58.009656,51.362,51.362,0.000
2020-03-26 06:42:58.092479,51.373,51.373,0.000
2020-03-26 06:42:58.175117,51.371,51.371,0.000
2020-03-26 06:42:58.257967,51.334,51.334,0.000
2020-03-26 06:42:58.340614,51.400,51.400,0.000
2020-03-26 06:42:58.423543,51.348,51.348,0.000
2020-03-26 06:42:58.506174,51.347,51.347,0.000
2020-03-26 06:42:58.588904,51.367,51.367,0.000
2020-03-26 06:42:58.671579,51.333,51.333,0.000
2020-03-26 06:42:58.754322,51.377,51.377,0.000
2020-03-26 06:42:58.836921,51.364,51.364,0.000
2020-03-26 06:42:58.919642,51.359,51.359,0.000
2020-03-26 06:42:59.002658,51.347,51.347,0.000
2020-03-26 06:42:59.085395,51.388,51.388,0.000
2020-03-26 06:42:59.168132,51.336,51.336,0.000
2020-03-26 06:42:59.251006,51.326,51.326,0.000
2020-03-26 06:42:59.333750,51.369,51.369,0.000
2020-03-26 06:42:59.416764,51.360,51.360,0.000
2020-03-26 06:42:59.499597,51.387,51.387,0.000
2020-03-26 06:42:59.582487,51.400,51.400,0.000
2020-03-26 06:42:59.665478,51.342,51.342,0.000
2020-03-26 06:42:59.748005,51.283,51.283,0.000
2020-03-26 06:42:59.830598,51.313,51.313,0.000
2020-03-26 06:42:59.913246,51.314,51.314,0.000
2020-03-26 06:42:59.995959,51.405,51.405,0.000
2020-03-26 06:43:00.079032,51.375,51.375,0.000
2020-03-26 06:43:00.161762,51.419,51.419,0.000
2020-03-26 06:43:00.244284,51.353,51.353,0.000
2020-03-26 06:43:00.327224,51.407,51.407,0.000
2020-03-26 06:43:00.410148,51.368,51.368,0.000
2020-03-26 06:43:00.493369,51.348,51.348,0.000
2020-03-26 06:43:00.576140,51.315,51.315,0.000
2020-03-26 06:43:00.659242,51.375,51.375,0.000
2020-03-26 06:43:00.741967,51.339,51.339,0.000
2020-03-26 06:43:00.824913,51.400,51.400,0.000
2020-03-26 06:43:00.907656,51.375,51.375,0.000
2020-03-26 06:43:00.990709,51.305,51.305,0.000
2020-03-26 06:43:01.073379,51.402,51.402,0.000
2020-03-26 06:43:01.156149,51.375,51.375,0.000
2020-03-26 06:43:01.238953,51.353,51.353,0.000
2020-03-26 06:43:01.321738,51.358,51.358,0.000
2020-03-26 06:43:01.404627,51.370,51.370,0.000
2020-03-26 06:43:01.487429,51.387,51.387,0.000
2020-03-26 06:43:01.570495,51.341,51.341,0.000
2020-03-26 06:43:01.653092,51.361,51.361,0.000
2020-03-26 06:43:01.735718,51.371,51.371,0.000
2020-03-26 06:43:01.818363,51.349,51.349,0.000
2020-03-26 06:43:01.901144,51.354,51.354,0.000
2020-03-26 06:43:01.983965,51.368,51.368,0.000
2020-03-26 06:43:02.066842,51.371,51.371,0.000
2020-03-26 06:43:02.149683,51.355,51.355,0.000
2020-03-26 06:43:02.232650,51.335,51.335,0.000
2020-03-26 06:43:02.315376,51.354,51.354,0.000
2020-03-26 06:43:02.398334,51.369,51.369,0.000
2020-03-26 06:43:02.480783,51.374,51.374,0.000
2020-03-26 06:43:02.563449,51.322,51.322,0.000
2020-03-26 06:43:02.646048,51.347,51.347,0.000
2020-03-26 06:43:02.729220,51.385,51.385,0.000
2020-03-26 06:43:02.811982,51.320,51.320,0.000
2020-03-26 06:43:02.894699,51.345,51.345,0.000
2020-03-26 06:43:02.977450,51.322,51.322,0.000
2020-03-26 06:43:03.060106,51.358,51.358,0.000
2020-03-26 06:43:03.142980,51.384,51.384,0.000
2020-03-26 06:43:03.226064,51.392,51.392,0.000
2020-03-26 06:43:03.309016,51.385,51.385,0.000
2020-03-26 06:43:03.391753,51.391,51.391,0.000
2020-03-26 06:43:03.474743,51.323,51.323,0.000
2020-03-26 06:43:03.557746,51.386,51.386,0.000
2020-03-26 06:43:03.640376,51.349,51.349,0.000
2020-03-26 06:43:03.722999,51.340,51.340,0.000
2020-03-26 06:43:03.805693,51.384,51.384,0.000
2020-03-26 06:43:03.888757,51.291,51.291,0.000
