2020-03-26 06:43:47.806290,36.242,36.242,0.000
2020-03-26 06:43:47.881258,36.251,36.251,0.000
2020-03-26 06:43:47.956263,36.254,36.254,0.000
2020-03-26 06:43:48.031314,36.241,36.241,0.000
2020-03-26 06:43:48.106497,36.269,36.269,0.000
2020-03-26 06:43:48.181743,36.262,36.262,0.000
2020-03-26 06:43:48.256872,36.254,36.254,0.000
2020-03-26 06:43:48.332096,36.225,36.225,0.000
2020-03-26 06:43:48.406706,36.242,36.242,0.000
2020-03-26 06:43:48.481713,36.241,36.241,0.000
2020-03-26 06:43:48.557060,36.227,36.227,0.000
2020-03-26 06:43:48.632427,36.253,36.253,0.000
2020-03-26 06:43:48.708115,36.219,36.219,0.000
2020-03-26 06:43:48.783125,36.236,36.236,0.000
2020-03-26 06:43:48.858087,36.252,36.252,0.000
2020-03-26 06:43:48.933368,36.248,36.248,0.000
2020-03-26 06:43:49.008324,36.265,36.265,0.000
2020-03-26 06:43:49.083300,36.243,36.243,0.000
2020-03-26 06:43:49.158352,36.244,36.244,0.000
2020-03-26 06:43:49.233251,36.259,36.259,0.000
2020-03-26 06:43:49.308508,36.235,36.235,0.000
2020-03-26 06:43:49.383823,36.235,36.235,0.000
2020-03-26 06:43:49.459124,36.221,36.221,0.000
2020-03-26 06:43:49.534619,36.229,36.229,0.000
2020-03-26 06:43:49.609636,36.231,36.231,0.000
2020-03-26 06:43:49.684731,36.249,36.249,0.000
2020-03-26 06:43:49.759740,36.254,36.254,0.000
2020-03-26 06:43:49.834976,36.239,36.239,0.000
2020-03-26 06:43:49.909880,36.234,36.234,0.000
2020-03-26 06:43:49.985132,36.241,36.241,0.000
2020-03-26 06:43:50.060323,36.251,36.251,0.000
2020-03-26 06:43:50.135758,36.255,36.255,0.000
2020-03-26 06:43:50.210986,36.250,36.250,0.000
2020-03-26 06:43:50.286010,36.240,36.240,0.000
2020-03-26 06:43:50.361285,36.271,36.271,0.000
2020-03-26 06:43:50.436500,36.250,36.250,0.000
2020-03-26 06:43:50.511926,36.248,36.248,0.000
2020-03-26 06:43:50.587028,36.229,36.229,0.000
2020-03-26 06:43:50.662063,36.238,36.238,0.000
2020-03-26 06:43:50.737996,36.252,36.252,0.000
2020-03-26 06:43:50.813517,36.271,36.271,0.000
2020-03-26 06:43:50.889350,36.201,36.201,0.000
2020-03-26 06:43:50.964561,36.240,36.240,0.000
2020-03-26 06:43:51.040164,36.253,36.253,0.000
2020-03-26 06:43:51.115584,36.250,36.250,0.000
2020-03-26 06:43:51.191154,36.197,36.197,0.000
2020-03-26 06:43:51.266786,36.232,36.232,0.000
2020-03-26 06:43:51.342065,36.253,36.253,0.000
2020-03-26 06:43:51.417494,36.236,36.236,0.000
2020-03-26 06:43:51.492887,36.226,36.226,0.000
2020-03-26 06:43:51.568816,36.228,36.228,0.000
2020-03-26 06:43:51.643764,36.231,36.231,0.000
2020-03-26 06:43:51.718993,36.234,36.234,0.000
2020-03-26 06:43:51.794309,36.234,36.234,0.000
2020-03-26 06:43:51.869605,36.253,36.253,0.000
2020-03-26 06:43:51.944680,36.255,36.255,0.000
2020-03-26 06:43:52.019941,36.257,36.257,0.000
2020-03-26 06:43:52.095019,36.221,36.221,0.000
2020-03-26 06:43:52.170108,36.236,36.236,0.000
2020-03-26 06:43:52.245245,36.247,36.247,0.000
2020-03-26 06:43:52.320462,36.244,36.244,0.000
2020-03-26 06:43:52.395583,36.242,36.242,0.000
2020-03-26 06:43:52.470633,36.231,36.231,0.000
2020-03-26 06:43:52.545700,36.276,36.276,0.000
2020-03-26 06:43:52.620829,36.257,36.257,0.000
2020-03-26 06:43:52.696253,36.198,36.198,0.000
2020-03-26 06:43:52.771509,36.248,36.248,0.000
2020-03-26 06:43:52.846666,36.239,36.239,0.000
2020-03-26 06:43:52.921826,36.255,36.255,0.000
2020-03-26 06:43:52.997449,36.243,36.243,0.000
2020-03-26 06:43:53.072638,36.241,36.241,0.000
2020-03-26 06:43:53.148106,36.246,36.246,0.000
2020-03-26 06:43:53.223384,36.240,36.240,0.000
2020-03-26 06:43:53.298759,36.249,36.249,0.000
