2020-03-26 06:43:47.806290,0.098,0.098,0.000
2020-03-26 06:43:47.881258,0.101,0.101,0.000
2020-03-26 06:43:47.956263,0.124,0.124,0.000
2020-03-26 06:43:48.031314,0.116,0.116,0.000
2020-03-26 06:43:48.106497,0.102,0.102,0.000
2020-03-26 06:43:48.181743,0.155,0.155,0.000
2020-03-26 06:43:48.256872,0.107,0.107,0.000
2020-03-26 06:43:48.332096,0.101,0.101,0.000
2020-03-26 06:43:48.406706,0.098,0.098,0.000
2020-03-26 06:43:48.481713,0.098,0.098,0.000
2020-03-26 06:43:48.557060,0.077,0.077,0.000
2020-03-26 06:43:48.632427,0.144,0.144,0.000
2020-03-26 06:43:48.708115,0.101,0.101,0.000
2020-03-26 06:43:48.783125,0.128,0.128,0.000
2020-03-26 06:43:48.858087,0.115,0.115,0.000
2020-03-26 06:43:48.933368,0.104,0.104,0.000
2020-03-26 06:43:49.008324,0.121,0.121,0.000
2020-03-26 06:43:49.083300,0.102,0.102,0.000
2020-03-26 06:43:49.158352,0.066,0.066,0.000
2020-03-26 06:43:49.233251,0.112,0.112,0.000
2020-03-26 06:43:49.308508,0.117,0.117,0.000
2020-03-26 06:43:49.383823,0.114,0.114,0.000
2020-03-26 06:43:49.459124,0.122,0.122,0.000
2020-03-26 06:43:49.534619,0.150,0.150,0.000
2020-03-26 06:43:49.609636,0.075,0.075,0.000
2020-03-26 06:43:49.684731,0.100,0.100,0.000
2020-03-26 06:43:49.759740,0.114,0.114,0.000
2020-03-26 06:43:49.834976,0.133,0.133,0.000
2020-03-26 06:43:49.909880,0.117,0.117,0.000
2020-03-26 06:43:49.985132,0.100,0.100,0.000
2020-03-26 06:43:50.060323,0.124,0.124,0.000
2020-03-26 06:43:50.135758,0.117,0.117,0.000
2020-03-26 06:43:50.210986,0.069,0.069,0.000
2020-03-26 06:43:50.286010,0.127,0.127,0.000
2020-03-26 06:43:50.361285,0.100,0.100,0.000
2020-03-26 06:43:50.436500,0.100,0.100,0.000
2020-03-26 06:43:50.511926,0.122,0.122,0.000
2020-03-26 06:43:50.587028,0.098,0.098,0.000
2020-03-26 06:43:50.662063,0.120,0.120,0.000
2020-03-26 06:43:50.737996,0.108,0.108,0.000
2020-03-26 06:43:50.813517,0.115,0.115,0.000
2020-03-26 06:43:50.889350,0.110,0.110,0.000
2020-03-26 06:43:50.964561,0.085,0.085,0.000
2020-03-26 06:43:51.040164,0.137,0.137,0.000
2020-03-26 06:43:51.115584,0.120,0.120,0.000
2020-03-26 06:43:51.191154,0.139,0.139,0.000
2020-03-26 06:43:51.266786,0.099,0.099,0.000
2020-03-26 06:43:51.342065,0.102,0.102,0.000
2020-03-26 06:43:51.417494,0.101,0.101,0.000
2020-03-26 06:43:51.492887,0.146,0.146,0.000
2020-03-26 06:43:51.568816,0.105,0.105,0.000
2020-03-26 06:43:51.643764,0.116,0.116,0.000
2020-03-26 06:43:51.718993,0.098,0.098,0.000
2020-03-26 06:43:51.794309,0.120,0.120,0.000
2020-03-26 06:43:51.869605,0.120,0.120,0.000
2020-03-26 06:43:51.944680,0.117,0.117,0.000
2020-03-26 06:43:52.019941,0.125,0.125,0.000
2020-03-26 06:43:52.095019,0.124,0.124,0.000
2020-03-26 06:43:52.170108,0.137,0.137,0.000
2020-03-26 06:43:52.245245,0.071,0.071,0.000
2020-03-26 06:43:52.320462,0.117,0.117,0.000
2020-03-26 06:43:52.395583,0.103,0.103,0.000
2020-03-26 06:43:52.470633,0.099,0.099,0.000
2020-03-26 06:43:52.545700,0.114,0.114,0.000
2020-03-26 06:43:52.620829,0.101,0.101,0.000
2020-03-26 06:43:52.696253,0.116,0.116,0.000
2020-03-26 06:43:52.771509,0.102,0.102,0.000
2020-03-26 06:43:52.846666,0.121,0.121,0.000
2020-03-26 06:43:52.921826,0.093,0.093,0.000
2020-03-26 06:43:52.997449,0.104,0.104,0.000
2020-03-26 06:43:53.072638,0.121,0.121,0.000
2020-03-26 06:43:53.148106,0.103,0.103,0.000
2020-03-26 06:43:53.223384,0.108,0.108,0.000
2020-03-26 06:43:53.298759,0.101,0.101,0.000
2020-03-26 06:43:53.374098,0.066,0.066,0.000
2020-03-26 06:43:53.449316,0.113,0.113,0.000
2020-03-26 06:43:53.524381,0.114,0.114,0.000
2020-03-26 06:43:53.599720,0.115,0.115,0.000
2020-03-26 06:43:53.674948,0.098,0.098,0.000
2020-03-26 06:43:53.750041,0.114,0.114,0.000
2020-03-26 06:43:53.824839,0.116,0.116,0.000
2020-03-26 06:43:53.900120,0.099,0.099,0.000
2020-03-26 06:43:53.975503,0.115,0.115,0.000
2020-03-26 06:43:54.050971,0.100,0.100,0.000
2020-03-26 06:43:54.126001,0.092,0.092,0.000
2020-03-26 06:43:54.202038,0.101,0.101,0.000
2020-03-26 06:43:54.277281,0.099,0.099,0.000
2020-03-26 06:43:54.352849,0.132,0.132,0.000
2020-03-26 06:43:54.428371,0.101,0.101,0.000
2020-03-26 06:43:54.503683,0.125,0.125,0.000
2020-03-26 06:43:54.578511,0.105,0.105,0.000
2020-03-26 06:43:54.654537,0.137,0.137,0.000
2020-03-26 06:43:54.729822,0.122,0.122,0.000
2020-03-26 06:43:54.805319,0.120,0.120,0.000
2020-03-26 06:43:54.881110,0.102,0.102,0.000
2020-03-26 06:43:54.957111,0.068,0.068,0.000
2020-03-26 06:43:55.032881,0.142,0.142,0.000
2020-03-26 06:43:55.108555,0.121,0.121,0.000
2020-03-26 06:43:55.183703,0.116,0.116,0.000
2020-03-26 06:43:55.258873,0.105,0.105,0.000
2020-03-26 06:43:55.334010,0.132,0.132,0.000
2020-03-26 06:43:55.409791,0.137,0.137,0.000
2020-03-26 06:43:55.485949,0.139,0.139,0.000
2020-03-26 06:43:55.561880,0.121,0.121,0.000
2020-03-26 06:43:55.638352,0.097,0.097,0.000
2020-03-26 06:43:55.713257,0.114,0.114,0.000
2020-03-26 06:43:55.788699,0.119,0.119,0.000
2020-03-26 06:43:55.864342,0.133,0.133,0.000
2020-03-26 06:43:55.940017,0.067,0.067,0.000
2020-03-26 06:43:56.015272,0.115,0.115,0.000
2020-03-26 06:43:56.090416,0.107,0.107,0.000
2020-03-26 06:43:56.165387,0.103,0.103,0.000
2020-03-26 06:43:56.240371,0.098,0.098,0.000
2020-03-26 06:43:56.315616,0.116,0.116,0.000
2020-03-26 06:43:56.390883,0.126,0.126,0.000
2020-03-26 06:43:56.466033,0.118,0.118,0.000
2020-03-26 06:43:56.541292,0.104,0.104,0.000
2020-03-26 06:43:56.616739,0.116,0.116,0.000
2020-03-26 06:43:56.692146,0.156,0.156,0.000
2020-03-26 06:43:56.767978,0.103,0.103,0.000
2020-03-26 06:43:56.842818,0.100,0.100,0.000
2020-03-26 06:43:56.918134,0.121,0.121,0.000
2020-03-26 06:43:56.993801,0.116,0.116,0.000
2020-03-26 06:43:57.069028,0.117,0.117,0.000
2020-03-26 06:43:57.144427,0.153,0.153,0.000
2020-03-26 06:43:57.219641,0.122,0.122,0.000
2020-03-26 06:43:57.294657,0.115,0.115,0.000
2020-03-26 06:43:57.369748,0.116,0.116,0.000
2020-03-26 06:43:57.445506,0.107,0.107,0.000
2020-03-26 06:43:57.521026,0.147,0.147,0.000
2020-03-26 06:43:57.595992,0.121,0.121,0.000
2020-03-26 06:43:57.670818,0.124,0.124,0.000
2020-03-26 06:43:57.745957,0.161,0.161,0.000
2020-03-26 06:43:57.821185,0.068,0.068,0.000
2020-03-26 06:43:57.896146,0.169,0.169,0.000
2020-03-26 06:43:57.971441,0.116,0.116,0.000
2020-03-26 06:43:58.046462,0.144,0.144,0.000
2020-03-26 06:43:58.121174,0.144,0.144,0.000
2020-03-26 06:43:58.196164,0.099,0.099,0.000
2020-03-26 06:43:58.271421,0.099,0.099,0.000
2020-03-26 06:43:58.346288,0.114,0.114,0.000
2020-03-26 06:43:58.421467,0.113,0.113,0.000
2020-03-26 06:43:58.496033,0.119,0.119,0.000
2020-03-26 06:43:58.570923,0.116,0.116,0.000
2020-03-26 06:43:58.645979,0.099,0.099,0.000
2020-03-26 06:43:58.721401,0.119,0.119,0.000
2020-03-26 06:43:58.796558,0.100,0.100,0.000
2020-03-26 06:43:58.871137,0.144,0.144,0.000
2020-03-26 06:43:58.945751,0.111,0.111,0.000
2020-03-26 06:43:59.020690,0.101,0.101,0.000
2020-03-26 06:43:59.095568,0.117,0.117,0.000
2020-03-26 06:43:59.170469,0.104,0.104,0.000
2020-03-26 06:43:59.245615,0.159,0.159,0.000
2020-03-26 06:43:59.320847,0.119,0.119,0.000
2020-03-26 06:43:59.395600,0.101,0.101,0.000
2020-03-26 06:43:59.470805,0.122,0.122,0.000
2020-03-26 06:43:59.546085,0.118,0.118,0.000
2020-03-26 06:43:59.621505,0.117,0.117,0.000
2020-03-26 06:43:59.696772,0.141,0.141,0.000
2020-03-26 06:43:59.771898,0.115,0.115,0.000
2020-03-26 06:43:59.847177,0.145,0.145,0.000
2020-03-26 06:43:59.922502,0.105,0.105,0.000
2020-03-26 06:43:59.997483,0.106,0.106,0.000
2020-03-26 06:44:00.072422,0.120,0.120,0.000
2020-03-26 06:44:00.147197,0.130,0.130,0.000
2020-03-26 06:44:00.222489,0.068,0.068,0.000
2020-03-26 06:44:00.297577,0.109,0.109,0.000
2020-03-26 06:44:00.372801,0.113,0.113,0.000
2020-03-26 06:44:00.447721,0.106,0.106,0.000
2020-03-26 06:44:00.522787,0.101,0.101,0.000
2020-03-26 06:44:00.597639,0.099,0.099,0.000
2020-03-26 06:44:00.672539,0.119,0.119,0.000
2020-03-26 06:44:00.747751,0.118,0.118,0.000
2020-03-26 06:44:00.822920,0.102,0.102,0.000
2020-03-26 06:44:00.897271,0.159,0.159,0.000
